datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2020-06-10,,,,0.0,0,0.0,0.06962171709737788,3311.0,1.2719009541756847,0.27642618331686186,13146,5.529156254215618,,,,4.394579136615009,208993,5.732103266146142,,,,272.5655860349127,546494.0,0.6350625615337706,0.0,0.0,0.0,-46.42696629213483,-90904.0,20.25913653051609,1087.2961672473868,2184378.0,739.3243457328953
2020-06-11,,,,0.0,0,0.0,0.009252055428222975,440.0,0.44150027748445736,0.032823769371491056,1561,1.5868421618677326,,,,0.547553462161196,26040,2.707470659587685,,,,272.99103139013454,60877.0,0.09427711229429882,0.0,0.0,0.0,-21.969565217391306,-5053.0,18.803420937196478,1157.1565217391305,266146.0,770.4656930691965
2020-06-12,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,273.0,9009.0,0.0,0.0,0.0,0.0,-55.208333333333336,-1325.0,23.79597158951256,1189.2424242424242,39245.0,879.5236324388137
2020-06-13,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.007023151165969258,334,0.08426144376802622,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-14,,,,0.023697878335471118,1127,0.6802772529844457,0.0022919864583552368,109.0,0.11050640453416782,0.0087053430620098,414,0.4578312318350793,,,,132.08598103328637,6281613,92.1614709346977,,,,272.6,12267.0,0.6463573143221772,0.0,0.0,0.0,-11.27450980392157,-1150.0,17.77371757749103,243.5,24837.0,185.44423346518542
2020-06-15,,,,0.0,0,0.0,0.00016821918960405408,8.0,0.019454173817291,0.0006097945623146961,29,0.0795542277911382,,,,0.30517063734045463,14513,1.4198824470909386,,,,272.17241379310343,7893.0,0.6982226459074684,0.0,0.0,0.0,-47.77272727272727,-1051.0,29.5341586798341,272.41379310344826,7900.0,245.28934599371854
2020-06-16,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,11.650924154172888,554083,16.59181697712782,,,,272.7142857142857,1909.0,0.4517539514526256,0.0,0.0,0.0,-46.833333333333336,-281.0,23.024745142756494,51.857142857142854,363.0,67.58154560323734
2020-06-17,,,,1.1683453539962572,55563,7.416537623684355,0.1266059675757512,6021.0,0.8105522063268521,0.9790987656916963,46563,6.6282854440983305,,,,92.55644805181151,4401707,71.83445690297245,,,,272.96451383960255,384607.0,0.2032833610927879,0.0,0.0,0.0,1.8853948287910551,2698.0,4.331736905733124,72.59329140461216,103881.0,93.14896170920792
2020-06-18,,,,0.01206972685409088,574,0.23458519962648408,0.0002733561831065879,13.0,0.021011916835638758,0.0018504110856445949,88,0.09260537051716215,,,,0.337552831339235,16053,1.2520207977259363,,,,272.9121338912134,391356.0,0.43144277292942496,0.0,0.0,0.0,26.830917874396135,38878.0,26.792528738249825,435.37543133195305,630859.0,224.57716693786594
2020-06-19,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.017032192947410475,810,0.2561440452768527,,,,272.56,6814.0,0.7525955088890712,0.0,0.0,0.0,-22.076923076923077,-574.0,13.146871745262846,39.26923076923077,1021.0,74.078211107901
2020-06-20,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-21,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-22,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-23,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-24,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-25,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,8.73734676283197,415522,17.86776135675831,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-26,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.004184452341400845,199,0.07592776172943531,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-27,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-28,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-06-29,,,,0.032613495384485984,1551,0.6032137799869138,0.0037008221712891897,176.0,0.07853890203717827,0.01577054902538007,750,0.3954280659042963,,,,6.883676430388797,327367,8.071039094005267,,,,272.3424657534247,39762.0,1.3264348971956388,0.0,0.0,0.0,-9.129943502824858,-1616.0,11.042294473000007,49.355932203389834,8736.0,44.82398572692282
2020-06-30,,,,1.9786992451163867,94101,12.834355492827651,0.13672014635069496,6502.0,1.8081376984013378,0.5695481212019261,27086,8.466242086943534,,,,162.63496435855922,7734431,81.52342241180762,,,,272.9479461756374,770805.0,0.35472732606394874,0.0,0.0,0.0,17.477408354646208,61503.0,19.625435082513373,920.0608127308894,3237694.0,1037.8852333459777
2020-07-01,,,,0.007696027924385475,366,0.26844878226009006,0.014908425678659293,709.0,0.6409698557966595,0.06289294951321572,2991,2.9848707926898346,,,,3.0440944550749625,144768,5.800806696174347,,,,272.97533632286996,121747.0,0.21558502922083175,0.0,0.0,0.0,41.51464435146443,19844.0,30.031413033797936,1400.6903765690377,669530.0,1019.7608672179292
2020-07-02,,,,0.0,0,0.0,0.0019765754778476355,94.0,0.19236505624014008,0.006770822381563177,322,0.6661203931270772,,,,0.0,0,0.0,,,,272.97435897435895,10646.0,0.15806189751202504,0.0,0.0,0.0,-51.142857142857146,-1432.0,22.723044133519554,1356.4615384615386,52902.0,801.2287949481367
2020-07-03,,,,0.0,0,0.0,6.308219610152028e-05,3.0,0.01375654785696963,0.00014719179090354732,7,0.032098611666262475,,,,0.0,0,0.0,,,,273.0,1638.0,0.0,0.0,0.0,0.0,-76.0,-228.0,10.801234497346433,1333.3333333333333,8000.0,552.4007200896425
2020-07-04,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,273.0,273.0,0.0,0.0,0.0,0.0,-23.0,-23.0,0.0,223.0,223.0,0.0
2020-07-05,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-06,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-07,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-08,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-09,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-10,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-11,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-12,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-13,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-14,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-15,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-16,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-17,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-18,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-19,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-20,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-07-21,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-01,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-02,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-03,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-04,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-05,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-06,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-07,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-08,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-09,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-10,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-11,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,39.619740521900034,1884196,36.07106944869026,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-12,,,,0.029837878756019093,1419,0.6490259855383406,0.002649452236263852,126.0,0.09303907065021953,0.011859452867085812,564,0.42700716539736316,,,,5.531698803541014,263071,13.531199924916917,,,,271.4375,30401.0,0.7292516957225987,0.0,0.0,0.0,-21.554794520547944,-3147.0,31.543410145193796,105.87096774193549,19692.0,87.31825682142477
2020-10-13,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0008410959480202704,40,0.02898945507639794,,,,273.0,13923.0,0.0,0.0,0.0,0.0,-56.22727272727273,-2474.0,25.956137508885355,168.25454545454545,9254.0,119.19551824732308
2020-10-14,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.008137603297096117,387,0.1448523576328199,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-15,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.06922219652206825,3292,0.6712507979636483,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-16,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-17,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-18,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-19,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-20,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-21,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-22,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-23,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-24,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-25,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,1.758458271127279,83627,2.775029502743867,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-26,,,,0.02111150829530879,1004,0.1550167613675598,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-27,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-28,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-29,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-30,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-10-31,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-11-01,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-11-02,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-11-03,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-11-04,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-11-05,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-11-06,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2020-11-07,,,,0.13976911916226845,6647,1.0795469384414282,0.013121096789116219,624.0,0.11379338121422908,0.136846310742898,6508,1.0723104693222112,,,,0.8134449187291041,38685,1.5102378806488126,,,,270.86182902584494,272487.0,0.6192683383984592,0.0,0.0,0.0,2.2485089463220675,2262.0,1.6339686782708114,0.0,0.0,0.0
2020-11-08,,,,49.19141241037071,2339396,44.00938356875332,5.394642218811111,256553.0,5.002670512601858,48.285383855163275,2296308,42.994009162931256,,,,23.50444729482516,1117801,24.81170942442387,,,,270.52518793067446,10364361.0,1.052987646203651,0.0,0.0,0.0,5.810942296685572,223361.0,8.310755626221757,21.210052552161923,815272.0,57.59869854687263
2020-11-09,,,,27.550392160985766,1310214,23.38066278284046,8.188615766343545,389426.0,5.994860308489099,67.42271379607628,3206422,47.23596727252382,,,,0.08377315642281893,3984,0.5085687892951752,,,,267.69032869492855,11580819.0,1.0437732791941543,0.0,0.0,0.0,7.533007446662707,329780.0,17.203600829432766,0.09348163712771788,4093.0,3.308566180303918
2020-11-10,,,,0.34255735222995565,16291,0.6195841857707327,8.262337826187522,392932.0,6.031052589192857,62.64078894799924,2979008,43.667902727907695,,,,0.0,0,0.0,,,,265.8703940816617,11212818.0,1.3089567642764501,0.0,0.0,0.0,3.346882184248572,141215.0,12.705679470805913,0.009456544924513545,399.0,0.4557864155202254
2020-11-11,,,,3.293857896839582,156646,6.793361774296509,8.292848581701957,394383.0,6.479089795304384,59.078221923165884,2809583,45.019276597410126,,,,0.6590407300712828,31342,2.0497027891931134,,,,268.82793444203423,11153671.0,1.071651223890497,0.0,0.0,0.0,-21.880864742834707,-891689.0,25.86556966906438,16.13064213112385,669712.0,48.06658490618602
2020-11-12,,,,12.77509094349938,607545,14.657288264365512,9.443825304371597,449120.0,7.170020707706336,66.28508947158147,3152320,49.104117854272886,,,,0.12694240595495931,6037,0.5852776821346515,,,,268.90066602800965,11789143.0,0.9501559965941071,0.0,0.0,0.0,-11.945827065955605,-524159.0,23.808050907237995,1.6110351428962122,70689.0,10.908631196319899
2020-11-13,,,,0.0,0,0.0,9.11579788464369,433520.0,7.100537408948264,60.8089240280085,2891890,46.18676623000183,,,,0.0,0,0.0,,,,266.2481979938505,10564196.0,1.6131152742637191,0.0,0.0,0.0,-32.31378456353563,-1265634.0,25.843644902861445,2.8654956022077167,113700.0,20.760803008475307
2020-11-14,,,,35.71867443278592,1698673,44.288007114557736,11.049183085560486,525466.0,11.207150675834212,69.75141409256261,3317168,77.14037442256432,,,,26.87063944319448,1277887,24.59394749052745,,,,271.16315573076645,11211783.0,0.8319122895008441,0.0,0.0,0.0,-35.34504328234318,-1192259.0,29.40071567721454,294.2410030351207,12215121.0,421.6547910570074
2020-11-15,,,,2.9138086927266227,138572,5.9264007625993225,11.010282397964549,523616.0,11.159439323780601,66.1326828858002,3145072,70.08605051773542,,,,1.4227558508736884,67662,2.978342434695623,,,,270.6789945028002,10487999.0,1.0218322070326493,0.0,0.0,0.0,-31.775763653193458,-1235823.0,20.734613230480957,12.767541717018487,496568.0,42.69225131613604
2020-11-16,,,,8.914418487288938,423943,23.771007205187438,5.8028050549866474,275964.0,12.51007853742855,25.394158588640998,1207670,60.71252500410882,,,,31.253968921504722,1486345,27.912212886517274,,,,272.8151860458605,9744140.0,0.431461537562584,0.0,0.0,0.0,12.24155612529261,439276.0,27.130127407773468,1021.1143326191602,36697828.0,655.7844287026697
2020-11-17,,,,6.308219610152028e-05,3,0.007942179596184873,1.723699981075341,81974.0,7.225681422386207,5.925184515423597,281784,25.49112512281556,,,,0.7189688163677271,34192,1.8188859661588406,,,,272.85671360395924,4631197.0,0.39984144362557617,0.0,0.0,0.0,45.481889392779316,772237.0,34.84130360409963,1411.685101909712,24172284.0,858.1988874255251
2020-11-18,,,,6.308219610152028e-05,3,0.007942179596184873,0.5364089408499274,25510.0,4.739885888875748,1.8606934836091427,88489,16.397431234329673,,,,0.07942048489181404,3777,0.3073706370997042,,,,272.94732469886344,7228464.0,0.288845214892271,0.0,0.0,0.0,-57.82690121462335,-966461.0,23.67795386061776,1737.6986947336652,46062917.0,1049.2749259947163
2020-11-19,,,,5.9712134911790065,283973,20.764453091040355,0.8473621128330214,40298.0,6.002118139306346,3.7752591626889838,179540,24.142809360371327,,,,82.17749227243098,3908115,42.50407752110155,,,,272.4867575791728,2417775.0,0.7674998464986075,0.0,0.0,0.0,11.687106750559881,109590.0,17.215277678883627,504.28185986989445,4728651.0,713.1264561340754
2020-11-20,,,,4.218075151922956,200599,15.342193980468066,1.2060685072649662,57357.0,6.25617936402489,6.580398258931387,312944,28.373502714902365,,,,2.838761906764514,135003,5.103989638287801,,,,270.9582608695652,3739224.0,1.1660026555787233,0.0,0.0,0.0,-26.89719293245939,-377529.0,22.592542105250995,30.88235294117647,433650.0,70.53732752185385
2020-11-21,,,,0.0,0,0.0,1.1579578190382067,55069.0,6.1157080124566345,6.088420211535631,289547,26.96630327953929,,,,0.0,0,0.0,,,,266.93208963712885,2346600.0,1.8672365539049,0.0,0.0,0.0,-14.77713507995917,-130290.0,13.564012249795102,12.786321878189861,112737.0,54.84927063832635
2020-11-22,,,,0.0,0,0.0,1.105683705868747,52583.0,5.995349098615641,5.626784700464706,267593,25.72130324582727,,,,0.0,0,0.0,,,,266.27179352120095,2022068.0,2.1967671488515887,0.0,0.0,0.0,-26.057067371202113,-197252.0,23.71074966178553,6.15063807393764,46751.0,32.56599367652755
2020-11-23,,,,0.0,0,0.0,0.9642954770065395,45859.0,5.773830540838991,4.624177303025843,219912,23.756403687655403,,,,0.0,0,0.0,,,,267.71961817922784,1879124.0,2.365462676485369,0.0,0.0,0.0,-46.31429173693086,-219715.0,27.89974066733299,13.289451357466064,93983.0,40.31755750321172
2020-11-24,,,,0.7242677208402548,34444,1.3748843023723345,0.9573564354353723,45529.0,5.709488718836064,4.741720461761675,225502,23.141521281031856,,,,0.14828521563597366,7052,0.7809781562703415,,,,269.273768515329,3126807.0,1.6956381065867896,0.0,0.0,0.0,-10.036608207049209,-117890.0,20.72182082261541,4.041801464328282,47475.0,15.450206391215646
2020-11-25,,,,0.010366507559349833,493,0.10535719732601113,0.9260886935677187,44042.0,5.65269173905257,4.38257249195702,208422,22.59293432038695,,,,0.0009041781441217907,43,0.03005595791195954,,,,269.12938902609255,2506402.0,1.5778276274224172,0.0,0.0,0.0,-7.086933218994533,-66114.0,20.368905829807048,12.542287490620645,117007.0,26.148264908023567
2020-11-26,,,,10.847572386820026,515878,12.885060006611281,1.8592846478962088,88422.0,6.352912041531981,13.163151586517232,626000,30.50853105546639,,,,0.7988308766322518,37990,1.7143781240632296,,,,268.79838542130415,9056624.0,1.4565546419995412,0.0,0.0,0.0,-18.367608041978656,-623066.0,18.486229932583615,1.6571899464359292,56308.0,10.699578785266286
2020-11-27,,,,0.04655466072292197,2214,0.22830989249194195,1.9077107471034758,90725.0,6.3139604302963965,12.691191622684357,603555,29.263873724499874,,,,0.0,0,0.0,,,,266.38505728152137,8068537.0,1.7290276730100893,0.0,0.0,0.0,6.206844256890413,188266.0,13.38807232770505,0.8199261506000264,24870.0,6.332933051415657
2020-11-28,,,,0.0,0,0.0,1.8069474525306475,85933.0,6.274091796005464,11.26511344281599,535735,28.285505111144488,,,,0.0,0,0.0,,,,264.67586276420576,7876489.0,2.1746809605707984,0.0,0.0,0.0,-3.8320844114385566,-114039.0,16.663590711846627,11.583823381162002,344723.0,27.7120348462103
2020-11-29,,,,0.0,0,0.0,1.402275164539395,66688.0,6.10044311707616,7.616397165506656,362213,26.15995950224785,,,,0.0,0,0.0,,,,266.5285805795245,7073402.0,2.2141557842857855,0.0,0.0,0.0,-16.95734949179046,-433769.0,26.4579818447169,46.36607444690681,1234404.0,50.91631694010883
2020-11-30,,,,0.0,0,0.0,1.0530100721239775,50078.0,5.904994907277882,5.093803225602961,242246,24.14668158376378,,,,0.0,0,0.0,,,,266.5432662051605,5082447.0,2.543777657615462,0.0,0.0,0.0,-22.643854044055825,-403989.0,26.190967234461574,51.56625058755941,987339.0,66.85168657301426
2020-12-01,,,,0.0,0,0.0,0.7110204596589356,33814.0,5.582949423668386,2.9359715709569567,139626,21.43920588628452,,,,0.0,0,0.0,,,,267.6643775139802,2728303.0,2.562259873109253,0.0,0.0,0.0,-30.945751320211233,-257840.0,24.150833931695686,96.50792570261596,992391.0,130.64375876845315
2020-12-02,,,,0.0,0,0.0,0.9960047942469037,47367.0,5.9348844501942635,5.28298673171142,251243,26.09035364833258,,,,0.0,0,0.0,,,,267.1510022271715,1199508.0,2.6587511716721615,0.0,0.0,0.0,-33.21689284043051,-141969.0,27.75941134441308,1.0474711623779946,4722.0,7.286686105738368
2020-12-03,,,,0.0,0,0.0,0.8973652669428265,42676.0,5.671221464928094,4.418802699917993,210145,23.65452404739833,,,,0.0,0,0.0,,,,266.5659633665662,1149699.0,2.98964452096672,0.0,0.0,0.0,-46.80681818181818,-98856.0,27.763503248028798,2.722132097334878,11746.0,10.147325380211763
2020-12-04,,,,0.0,0,0.0,1.603444287907143,76255.0,8.067745149867964,8.980023971234518,427063,35.70112441589209,,,,0.0,0,0.0,,,,266.5263971156322,2069844.0,2.564644229641301,0.0,0.0,0.0,-65.5420200462606,-340032.0,24.381223735932274,0.2968429158110883,2313.0,3.1811011956889517
2020-12-05,,,,0.0,0,0.0,1.5496562020312468,73697.0,7.970298844096841,8.169628025316989,388523,33.87647670653488,,,,0.0,0,0.0,,,,265.4619820913644,1749129.0,3.082311056654605,0.0,0.0,0.0,-38.444882486732375,-253544.0,17.844636194311807,0.08489425981873112,562.0,0.8782612445009901
2020-12-06,,,,0.0,0,0.0,1.3551737914502597,64448.0,7.611364889822269,6.576424080576992,312755,30.764850193979164,,,,0.0,0,0.0,,,,267.5821236339912,1640546.0,2.709540245667958,0.0,0.0,0.0,-56.17183908045977,-97739.0,30.749634332139816,5.026623376623377,30964.0,16.502703604584074
2020-12-07,,,,2.57053640894085,122247,7.433326291280239,1.5254536661269635,72546.0,7.617880087498559,8.119687953403284,386148,31.240904048271243,,,,0.34390310574678806,16355,1.5577861682460619,,,,269.6503926507631,3639741.0,2.1653941696224415,0.0,0.0,0.0,-14.030923850019327,-181490.0,33.765953157194275,11.98974058332112,163612.0,25.463026454656152
2020-12-08,,,,0.0,0,0.0,1.3832663961141367,65784.0,7.375231298147891,6.756040120276721,321297,28.723796610749705,,,,0.0,0,0.0,,,,266.8789915966386,2699481.0,2.2464974817854535,0.0,0.0,0.0,-25.012860618700035,-215886.0,30.46592876836473,21.9127992905705,222393.0,59.44699984405748
