datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2019-10-25,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-10-26,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-10-27,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-10-28,,,,0.9620771046420141,6114,2.9443263281617287,0.04125334592977484,262.0,0.220644346110879,0.4224531569831523,2683,2.0038365886013216,,,,0.11392604248623131,724,0.9356576086054668,,,,262.16883116883116,181683.0,3.441376019560195,-0.08928571428571429,-65.0,0.8795575409362918,-28.793956043956044,-20962.0,11.985860110625122,0.054945054945054944,40.0,0.566707036406739
2019-10-29,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,262.88427299703267,88592.0,1.5622462019484298,-0.24603174603174602,-93.0,1.5584884886846484,-45.76642335766423,-12540.0,26.473857859808653,0.8703703703703703,329.0,2.23171473456546
2019-10-30,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-10-31,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-01,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-02,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-03,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-04,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-05,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-06,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-07,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-08,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-09,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-10,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-11,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-12,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-13,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-14,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-15,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-16,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-17,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-18,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-19,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-11-20,,,,0.13705743509047993,871,0.7903452595378729,0.004093843489214297,26.0,0.0638520472240328,0.08250669185954967,524,0.6389408371650671,,,,0.3096774193548387,1968,1.1594075129442392,,,,267.25560538116594,59598.0,1.782363137939836,0.0,0.0,0.0,-5.84,-1314.0,6.3028177120325415,0.0,0.0,0.0
2019-11-21,,,,4.4,27962,12.189554543482247,0.3915918752952291,2487.0,1.2365549004193166,3.7805070067705873,24010,11.595040901646474,,,,2.607081038552321,16568,6.330571998936273,,,,265.4651578320429,445716.0,3.5649100299787464,-0.0011350737797956867,-2.0,0.033671729793850906,-8.400681044267877,-14802.0,12.245111123004389,0.15720771850170262,277.0,2.229389580408595
2019-11-22,,,,2.591974822974036,16472,5.553813565163728,0.6476145488899386,4113.0,1.7119510711211108,5.6183278223901745,35682,14.506943085164034,,,,0.8612116443745083,5473,2.767508136511097,,,,266.04881516587676,561363.0,4.169397199086583,0.0,0.0,0.0,-1.6294227188081936,-3500.0,10.24020221382215,0.15456238361266295,332.0,2.0063545799495284
2019-11-23,,,,0.7430369787568843,4722,2.4117917568831744,0.7631868997008345,4847.0,1.855334544652023,6.021256495040151,38241,14.624035161491166,,,,0.3955940204563336,2514,1.497623432418877,,,,266.2968824940048,555229.0,4.527625289351215,0.0,0.0,0.0,2.913189448441247,6074.0,11.959991002983548,0.818705035971223,1707.0,5.924766961736632
2019-11-24,,,,0.03414634146341464,217,0.2769935945833314,0.6509211147850732,4134.0,1.807065164343639,4.911037631868997,31190,13.415989681389942,,,,0.0,0,0.0,,,,266.7615763546798,541526.0,3.7021231397276497,0.0,0.0,0.0,-26.14896755162242,-53187.0,16.275798110859462,8.265486725663717,16812.0,27.821249891232313
2019-11-25,,,,0.0,0,0.0,0.45851047079200125,2912.0,1.6094321998252392,3.3010549519760666,20965,11.283972710903827,,,,0.0,0,0.0,,,,265.22167182662537,428333.0,3.4984863145253877,0.0,0.0,0.0,-61.55862533692722,-91353.0,21.54710097378421,6.464044253226798,10517.0,19.577099980122778
2019-11-26,,,,0.0,0,0.0,1.5208628562431112,9659.0,2.5781131782144797,12.851361990237757,81619,20.289736020181827,,,,0.0,0,0.0,,,,269.15023579609255,1198526.0,3.351229860700861,-3.9804911636447096,-17343.0,14.835486348945782,-56.78066666666667,-85171.0,25.05123868305828,12.39371492704826,55214.0,26.802295762508027
2019-11-27,,,,92.61211644374508,588550,72.3450653211619,10.61817036687136,67436.0,8.3620547071937,100.9100928987561,640880,80.03393791143006,,,,2.1634933123524784,13749,4.894112946590383,,,,266.4782002787179,1338520.0,4.071464014049797,-0.7167561121049493,-3606.0,3.458973203005687,-39.854266140751506,-191978.0,31.78409523240745,0.2100556438791733,1057.0,3.131363828201175
2019-11-28,,,,453.8306845003934,2884094,222.12161943064635,57.69185954967722,366401.0,26.43812861762707,471.85498346717054,2996751,223.7328078365718,,,,77.4492525570417,492190,136.3366825635098,,,,267.65033407572383,1562275.0,3.932384920723554,-4.4075637965852765,-24008.0,17.77354443138486,-14.583090877973644,-85209.0,11.082859776615718,68.79736436761938,401983.0,282.3306876028814
2019-11-29,,,,67.02863886703383,425967,46.88939525655837,64.4832309872461,409533.0,29.66408790405267,449.2727129585892,2853331,212.29640544146966,,,,6.549645948072384,41623,14.278631631746768,,,,267.9151961624122,1563821.0,3.916575261421422,-2.174575980812061,-12693.0,8.609323836733136,-16.607846496487923,-96940.0,8.850802637084408,24.27479869796128,141692.0,96.02801867448878
2019-11-30,,,,88.09520062942565,559845,70.8139497870333,64.77483860809322,411385.0,32.00787185498068,422.76003778932454,2684949,207.52414602946988,,,,6.560031471282454,41689,16.704163762879766,,,,267.94312553373186,1568807.0,3.9121885956124465,-0.19406041986687148,-1137.0,1.6281967415585694,-12.50247482505547,-73252.0,7.583440540027994,13.753029527223076,80579.0,67.73781522777641
2019-12-01,,,,8.84138473642801,56187,7.946656495619629,65.2993229412691,414716.0,32.403110634944376,390.55692017005197,2480427,189.72430302784468,,,,0.06152635719905586,391,0.31955496057811666,,,,267.71316340782124,1533461.0,3.6857562035128746,-0.968365553602812,-5510.0,7.196932389369892,-31.05723259466062,-177989.0,13.874007611141922,6.969289827255278,39941.0,41.27839905336185
2019-12-02,,,,169.54712824547602,1077472,144.52811009695233,85.4367816091954,542609.0,44.84230555833559,484.2298850574713,3075344,286.7145028895274,,,,127.40204563335956,809640,129.06082207393217,,,,269.53900583760833,1523704.0,3.2796605882042904,-2.843832516031686,-15078.0,13.254414247458957,-12.591807909604519,-71320.0,20.27221291584799,518.4081920903955,2936264.0,1068.0997247160676
2019-12-03,,,,2.236191974822974,14211,8.414221933067417,82.42135096835145,523458.0,45.2564804874119,424.3018422295701,2694741,252.2904244191079,,,,0.8247049567269866,5241,1.9964847676616357,,,,269.91648270787346,1467266.0,3.1907727510114587,-1.201077943615257,-5794.0,9.058188465371545,-54.090550209721194,-219229.0,27.545802281099174,149.67610814787568,813789.0,353.2369402570942
2019-12-04,,,,1.6492525570416994,10481,3.609568191004944,108.45173988348292,688777.0,63.18720135514736,518.3867107542119,3292274,313.54187647577504,,,,0.4459480723839496,2834,1.0633870416977305,,,,270.14980362820273,1444491.0,3.0845878968995515,-0.6396261682242991,-3422.0,3.6946842150628854,-47.54902694610779,-254102.0,19.118617848954557,135.37626168224298,724263.0,318.8014099528014
2019-12-05,,,,136.4848151062156,867361,130.85443067578382,102.74681152574398,652545.0,75.46005946972559,514.1509998425445,3265373,404.97833571661994,,,,187.79811172305273,1193457,181.327146083374,,,,270.36054421768705,1430748.0,3.0305225331629715,-0.969204609862082,-5130.0,5.114224842527172,-11.121481201587002,-58866.0,19.540860935389627,1184.6997921783488,6270616.0,1949.023747735436
2019-12-06,,,,0.0,0,0.0,101.23067233506535,642916.0,76.0791124020742,470.2916076208471,2986822,366.8837358518457,,,,0.056963021243115655,362,0.4005070323672339,,,,270.1877762829137,1405787.0,3.2343160069757695,0.0,0.0,0.0,-30.20423076923077,-157062.0,20.407912807965317,113.42879108206803,590170.0,234.9096564176981
2019-12-07,,,,0.0,0,0.0,92.16627302786962,585348.0,73.5927146000953,403.511572980633,2562702,328.5153404465864,,,,0.0,0,0.0,,,,270.15104976671853,1389657.0,3.2037362255844393,-0.7024719101123595,-3126.0,6.8940305200230085,-39.623456790123456,-96285.0,35.814729382273704,254.03304178814383,1307000.0,499.93792352899885
2019-12-08,,,,51.0204563335956,324235,99.1289088655969,98.97071327350024,628563.0,86.20830721652922,416.9814202487797,2648249,381.533083634521,,,,208.53847364280094,1325262,198.52930283040837,,,,270.29149879129733,1341727.0,3.1700146686402237,-2.052753354928274,-8872.0,11.388474696295464,-5.147824318828792,-25317.0,42.03095726714103,1301.3796984924622,6474364.0,2187.4829189627235
2019-12-09,,,,111.9369000786782,711359,98.24525557715039,109.9771689497717,698465.0,95.36839351553952,492.7594079672493,3129515,432.4592771049968,,,,101.12446892210858,642646,120.60911794081518,,,,270.19148476334556,1250176.0,3.3076639333289615,-5.737970253718285,-26234.0,16.281830581317635,-9.637990513152221,-44701.0,13.897232515792941,550.732212160414,2554296.0,978.970774959595
2019-12-10,,,,0.014634146341463415,93,0.15948334383717336,113.72949141867423,722296.0,98.9725243871786,483.8447488584475,3072898,424.16826185308383,,,,0.8596380802517702,5463,3.2296520839576837,,,,269.84188777729446,1240733.0,3.373451746887821,-0.6123076923076923,-2786.0,5.484926612934897,-58.56061933976044,-200453.0,23.433505426966665,64.25793823401479,295458.0,157.82615386043622
2019-12-11,,,,0.0,0,0.0,112.70335380255078,715779.0,98.85841472825113,459.91339946465126,2920910,402.68926370906763,,,,0.3095200629425649,1967,1.5332749867787412,,,,269.7515364354697,1228988.0,3.3835428818096442,-0.9213186813186813,-4192.0,6.055454939541359,-51.44560617376151,-206657.0,20.276347982694066,75.1391266183893,342409.0,169.9441141367296
2019-12-12,,,,5.721007081038552,36357,9.511005224804572,112.13903322311447,712195.0,99.10660617776671,444.9370177924736,2825795,390.6001024805352,,,,1.0782061369000786,6852,1.8081958506906444,,,,269.85711096226834,1208690.0,3.3417581972728603,-2.5098814229249014,-10160.0,12.715995543947258,-50.09193888303477,-190149.0,27.573643673431196,73.01384237553025,327029.0,171.33755823446523
2019-12-13,,,,1.177812745869394,7485,3.532273850068155,114.03322311447016,724225.0,102.93468798486019,425.8408124704771,2704515,381.42017517861757,,,,0.5372147915027538,3414,1.7905226811094035,,,,270.30449141347424,1227723.0,3.097771545132268,-1.7841599190283401,-7051.0,10.487278880749002,-30.846047476377045,-133841.0,32.454350942073475,167.1186701893439,759053.0,359.963986479865
2019-12-14,,,,11.299763965381588,71810,25.119478305600744,117.56904424500078,746681.0,106.25923763345699,433.11635962840495,2750722,387.5578014214711,,,,10.835247836349332,68858,16.493216804139006,,,,270.9898758357211,1418632.0,2.844605256916641,-1.0873828720854217,-4990.0,8.323696956510158,-28.70450521345662,-145905.0,31.229183243523465,149.93333333333334,784901.0,255.10477714560494
2019-12-15,,,,12.867663257277734,81774,20.45888088842654,118.87860179499292,754998.0,108.22086314552676,432.00267674381985,2743649,389.4036829606743,,,,35.66561762391817,226655,40.33461620921198,,,,270.51278600269177,1205946.0,3.037442845461486,-4.437927663734115,-18160.0,15.822321377406618,-23.050372712898124,-102044.0,22.093890491208253,209.24670474516697,952491.0,408.2375160333135
2019-12-16,,,,13.644531864673485,86711,13.3050394638611,119.60242481498976,759595.0,108.55074060060858,434.06188001889467,2756727,385.92429903452074,,,,2.7844217151848936,17695,8.49227591614896,,,,269.7150041911148,1287080.0,3.1429482297682525,-4.814569536423841,-21083.0,16.825620087054798,-36.51540557535108,-174215.0,15.673863914040226,44.87280334728033,214492.0,136.89276004985044
2019-12-17,,,,0.0,0,0.0,126.62824752007558,804216.0,113.8549708354393,451.93308140450324,2870227,395.2300416101368,,,,0.04988198269079465,317,0.284171303786423,,,,268.9263880224579,1293267.0,3.2032403717445996,-1.0880185302168877,-5167.0,7.560651206999555,-66.51766612641815,-205207.0,23.856297818532507,22.827206645898233,109913.0,85.60770997674199
2019-12-18,,,,0.0,0,0.0,124.66036844591403,791718.0,112.78741861268688,434.2076838293182,2757653,382.2086188055554,,,,0.022344610542879624,142,0.21611950874881028,,,,269.15150862068964,1248863.0,3.35276807407646,-0.8061995311278979,-3095.0,7.362666617223262,-74.92916283348666,-81448.0,19.15696902739657,23.15439276485788,107529.0,80.84788129347723
2019-12-19,,,,0.0,0,0.0,122.90678633286096,780581.0,111.74052400261371,420.5408597071327,2670855,371.44839198959073,,,,0.0,0,0.0,,,,269.07340473003126,1205987.0,3.380814766906744,-0.9901880621422731,-3633.0,8.035788828145776,-74.52590090090091,-132358.0,18.610226902419775,13.475914362176628,60426.0,72.64390866596597
2019-12-20,,,,0.0,0,0.0,122.48795465281059,777921.0,111.60596386948929,414.12596441505275,2630114,366.6727405120531,,,,0.015892997639653815,101,0.1437908740443613,,,,268.7791011235955,1196067.0,3.3932469752020467,-0.2561277265572296,-1139.0,3.5292879932751804,-39.51113109961772,-175706.0,18.424126490179813,16.65685393258427,74123.0,74.79313045417986
2019-12-21,,,,0.0,0,0.0,120.9990552668871,768465.0,111.18604941151486,401.527790899071,2550103,360.79006729266695,,,,0.015420928402832415,98,0.1599019905445143,,,,269.34528944381384,1186466.0,3.42063627100502,-1.317396449704142,-5566.0,8.63806590450885,-62.717075386012716,-138103.0,20.972937213279724,48.97820658342792,215749.0,144.31542725690574
2019-12-22,,,,0.0,0,0.0,115.97291765076366,736544.0,108.91981289162115,377.2974334750433,2396216,346.4972374508058,,,,0.0,0,0.0,,,,269.60865497076026,1152577.0,3.304304467729593,-0.3222695035460993,-1136.0,4.481448025988625,-71.66292134831461,-31890.0,19.989853504993906,68.4680701754386,292701.0,195.32440934742144
2019-12-23,,,,88.70826121164437,563741,66.0075158635575,121.81388757675957,773640.0,112.42024623842144,449.5830577861754,2855302,390.8611827349354,,,,19.788198269079466,125754,26.161000381692542,,,,270.00937245313776,1325206.0,3.3026368434377353,-0.6416003856350928,-2662.0,6.2083232715188625,-26.893939393939394,-28400.0,35.47737383429254,41.35159910368711,202995.0,113.95818149545417
2019-12-24,,,,74.57922895357986,473951,53.38664227392769,130.28200283419935,827421.0,114.99811526453468,508.770744764604,3231203,415.52527973852045,,,,54.612273800157354,347061,77.15119944338954,,,,269.8059097348715,1333111.0,3.4198507217220655,-3.7832993890020368,-18576.0,13.569369412861763,-3.965231453406105,-19616.0,10.127048401227162,106.69274307661209,527809.0,345.1163981522689
2019-12-25,,,,24.035405192761605,152745,29.139678362127647,133.13541174618172,845543.0,115.1183049960256,515.4040308612817,3273331,410.53427813250585,,,,18.189457120377657,115594,36.879747797144304,,,,269.60939357907256,1360449.0,3.569565576307243,0.0,0.0,0.0,-9.026112759643917,-45627.0,8.154013934708706,29.217012858555886,147692.0,129.10217618815395
2019-12-26,,,,1.7560975609756098,11160,3.668307958185046,133.15965989607935,845697.0,115.12291877858361,502.9080459770115,3193969,401.40574436670556,,,,0.4726986624704957,3004,2.222834547447184,,,,269.0831505483549,1349452.0,3.5732005203167683,-0.10129611166500499,-508.0,0.5998573401810868,-19.614157527417746,-98365.0,7.153945913738834,5.438883349950149,27276.0,29.136858683590262
2019-12-27,,,,9.850983477576712,62603,11.731643218775034,141.37222484648086,897855.0,121.96285682293755,526.6874507951504,3344992,418.13897406955004,,,,2.087647521636507,13267,3.9637257729587825,,,,269.7309153713299,1561742.0,3.6484734581569844,-2.9431778929188255,-17041.0,9.634963546557074,-34.195577055977886,-197924.0,25.11679217713983,32.810362694300515,189972.0,92.10868568691203
2019-12-28,,,,0.0,0,0.0,138.84805542434262,881824.0,120.67111994861376,499.7069752794836,3173639,400.97324004841374,,,,0.8099134539732494,5147,3.02926651485166,,,,269.3103186646434,1419804.0,3.5761899837422724,-0.43262574988463315,-1875.0,5.186948645653402,-51.92376182526433,-93307.0,29.749880686713894,5.757443580504456,30359.0,29.101830053901235
2019-12-29,,,,0.0,0,0.0,136.9833097150055,869981.0,119.88252544567075,480.1828058573453,3049641,390.1422251885115,,,,0.21101494885916602,1341,0.8968893664076497,,,,269.5504428186369,1400045.0,3.4237186001547015,-1.5445014499219272,-6924.0,8.97827292847659,-54.9472049689441,-106158.0,28.92349635255261,10.44358875625722,54244.0,50.72311902781049
2019-12-30,,,,0.6028324154209284,3831,1.4236149847990922,136.53314438671075,867122.0,119.89767377444994,471.2398047551567,2992844,385.2610833071918,,,,0.03965381589299764,252,0.23198498228441838,,,,269.725992567964,1379109.0,3.364345082550863,-1.375586854460094,-7032.0,7.378818515438013,-43.136150234741784,-220512.0,18.534719986021237,14.788773714062195,75615.0,60.07874074983835
2019-12-31,,,,0.16066089693154997,1021,0.7656024840150133,135.81073846638324,862534.0,120.0635666594648,461.45221225003934,2930683,382.004679789745,,,,0.06420141620771047,408,0.2930632115730974,,,,269.565702891326,1351872.0,3.5384260347013696,-1.133745266095276,-5688.0,5.086049599002164,-46.269353551476456,-231902.0,25.39930265892664,27.717360972692845,139058.0,111.62915127493812
2020-01-01,,,,0.014004720692368215,89,0.12900001516133774,134.06408439615808,851441.0,119.8092911435335,446.5995906156511,2836354,376.53466183104126,,,,0.2051927616050354,1304,1.4423311753317667,,,,269.73030303030305,1335165.0,3.316714771859287,-1.8115713642503377,-8047.0,10.560126567773347,-61.77570093457944,-125590.0,24.797038598973487,37.73717171717172,186799.0,124.47315808201346
2020-01-02,,,,0.002202989771833202,14,0.05605599951424649,130.66713903322312,829867.0,119.49829800698127,415.7984569359156,2640736,364.10259247467127,,,,0.14760031471282456,938,0.7582279752415665,,,,270.1881797660579,1316627.0,2.9758739567372845,-1.0593385214007782,-4356.0,8.953260625439064,-38.61298701298701,-104062.0,31.723745783731967,136.09214036527806,663177.0,276.48655858760566
2020-01-03,,,,0.0,0,0.0,135.39899228467957,859919.0,122.6462147545982,422.5345614863801,2683517,364.97526552355,,,,0.5823760818253344,3701,2.9931373413467597,,,,270.75819441843043,1445578.0,2.854360497851294,-0.8704595185995624,-3978.0,8.133316306607561,-42.68018812463257,-72599.0,30.417649568229535,131.6999438097022,703146.0,246.66644662122178
2020-01-04,,,,0.0,0,0.0,131.5139348134152,835245.0,123.15598272921197,405.52117776728073,2575465,363.37208964319586,,,,0.011014948859166011,70,0.13110254098127913,,,,270.8205279747833,1374685.0,2.799354767243622,-1.0067366752526252,-5081.0,6.96044146473474,-51.94599921166732,-131787.0,32.100254376829376,239.66811108922593,1216795.0,400.2213996710021
2020-01-05,,,,0.0,0,0.0,128.63202645252716,816942.0,122.95716338883429,393.8493150684931,2501337,360.0187766920751,,,,0.035562549173878834,226,0.28160573179614284,,,,270.51415797317435,1270605.0,2.95431499876712,-1.5749006777284413,-6739.0,9.543320060553857,-55.50736936132202,-124281.0,23.63689544849003,118.30864197530865,555814.0,213.79078034011835
2020-01-06,,,,0.0,0,0.0,126.9475673122343,806244.0,122.65985494746096,386.00535348763975,2451520,356.4864298735421,,,,0.25035405192761606,1591,1.9862900155086591,,,,269.98394793926246,1244626.0,3.304398309553352,-1.3732760569749038,-6074.0,8.312633105422229,-58.68746976294146,-121307.0,20.837079745973014,72.53297180043384,334377.0,158.19743525861867
2020-01-07,,,,0.0,0,0.0,134.01842229570147,851151.0,124.78938884138088,406.63706502912925,2582552,360.81855330687966,,,,0.16490952006294257,1048,0.7926863589877534,,,,269.9987520798669,1298154.0,3.227765118571268,-0.0018718801996672214,-9.0,0.12978219393092064,-67.0778064886592,-233632.0,19.088201478160556,66.96110648918469,321949.0,141.99623841344425
2020-01-08,,,,0.0,0,0.0,131.94504802393323,837983.0,124.83371892328348,395.85923476617853,2514102,358.94274064998905,,,,0.07254130605822187,461,0.535969522764459,,,,269.8562553556127,1259689.0,3.2415121298036387,-1.274876181900045,-5663.0,8.1031644029518,-66.92211703958692,-155527.0,19.044821025952707,108.17652099400172,504968.0,222.3162463677277
2020-01-09,,,,0.03996852871754524,254,0.27016560871053896,131.09636277751534,832593.0,124.62596978741743,391.2897181546213,2485081,356.20957903675605,,,,1.9255704169944925,12237,5.841033325361534,,,,269.41398323775917,1221523.0,3.472621299609244,-3.8370421882243857,-16553.0,14.538651191076845,-56.615694705724266,-210667.0,22.32772708501481,40.32613009922822,182879.0,120.01025742046554
2020-01-10,,,,19.323682140047207,122802,14.095555575875402,132.51708392379152,841616.0,125.05150058357597,405.6682412218548,2576399,361.2188140809945,,,,8.926671911880408,56729,17.994044950371585,,,,269.2857142857143,1419405.0,3.6879236097381853,-3.060557125555107,-15162.0,13.378815321507775,-37.55460750853242,-198063.0,19.84692449797587,45.996780303030306,242863.0,123.63650515240319
2020-01-11,,,,0.0,0,0.0,131.21130530625098,833323.0,124.74650247627316,396.5606991025035,2518557,358.02377331179514,,,,0.27741935483870966,1763,1.36206383399269,,,,269.2221565148827,1365764.0,3.3669884756523696,-2.3969115191986643,-11486.0,11.714956572248441,-46.65470548408937,-137818.0,25.93370669070707,39.61411115490737,201002.0,104.69983790004211
2020-01-12,,,,0.02092840283241542,133,0.24266307791278593,130.25806959533932,827269.0,124.41185838195459,390.40135411746184,2479439,354.64841555193254,,,,0.7043273013375295,4476,2.3771608994038083,,,,269.33112724167376,1261547.0,3.397373704620671,-2.566952889301462,-11061.0,12.624942381266296,-48.55263989883022,-153572.0,24.150335253185222,24.61187019641332,115282.0,92.71370676369975
2020-01-13,,,,0.0,0,0.0,129.52920799874036,822640.0,124.0911816840314,385.5669973232562,2448736,351.5167059006751,,,,0.2003147128245476,1273,0.852635048341783,,,,268.82504883872366,1238477.0,3.401087345250337,-1.9084821428571428,-8550.0,10.063353753472958,-47.405914852128696,-145868.0,24.859736600596825,17.31951378337313,79791.0,79.34751233288118
2020-01-14,,,,0.0,0,0.0,145.81750905369233,926087.0,117.13460523879623,457.5189733900173,2905703,320.44602621626234,,,,0.3114083398898505,1979,1.473325525172486,,,,269.57578309195014,1600741.0,3.363275140599504,-1.8304761904761904,-10571.0,9.874897434421394,-28.862442396313362,-125263.0,27.8890282760473,29.373358033007747,174419.0,81.12726475172491
2020-01-15,,,,0.0,0,0.0,144.66572193355378,918772.0,117.18928627957396,444.3013698630137,2821758,322.37924133625813,,,,1.1774980330448466,7483,4.629460992643912,,,,269.4206393718452,1441131.0,3.44666819843409,-1.9618320610687023,-10023.0,10.393336517778904,-37.869900771775086,-137392.0,28.6102800371637,29.742942606094598,159095.0,131.01871554252202
2020-01-16,,,,0.0,0,0.0,143.34939379625257,910412.0,117.4464046219183,431.71295858919854,2741809,324.6487756679081,,,,0.06734854445318647,428,0.45144663406713814,,,,269.25221991309274,1425152.0,3.478966688939551,-1.1076276046645002,-5794.0,7.97405952105816,-58.3148745964738,-234834.0,24.517214392996827,47.37540147364444,250758.0,156.2728803287883
2020-01-17,,,,166.6234461054288,1058892,86.06622878149601,158.52621634388285,1006800.0,123.25478486055496,583.9560699102503,3708705,391.6248246296184,,,,31.71266719118804,201534,53.91939861366538,,,,269.6598502830016,1476927.0,3.5818834182372026,-3.6095723014256618,-17723.0,14.84930789737095,-56.21157118547929,-99101.0,31.098658115033942,78.06692195477754,428119.0,270.6767447585915
2020-01-18,,,,7.748387096774193,49241,9.848982989489866,158.84569359156038,1008829.0,123.46174770315353,569.6946937490159,3618131,387.58204357183484,,,,2.585208497246263,16429,6.250861273134938,,,,269.25223744292236,1474156.0,3.6268068421907307,-4.203849175176748,-21406.0,15.328200554469959,-35.806733878638006,-188236.0,20.21966886149,10.41095890410959,57000.0,56.189378645759064
