datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2019-04-22,,,,11.987102765167148,116179,13.285444372529367,20.686751960379695,200496.0,74.13816213047764,63.44944283945522,614952,199.1491740978348,,,,68.35813041683863,662527,75.86956757814528,,,,272.526599419649,1972275.0,0.5523737027017546,0.0,0.0,0.0,3.1655656482246077,23001.0,9.426361596246215,114.45761078998073,831649.0,303.48873225109213
2019-04-23,,,,28.305509698720595,274337,16.79202732778084,25.64475856376393,248549.0,83.4559560836323,85.67664052827074,830378,231.70916397184718,,,,9.159306644655386,88772,11.09578243289996,,,,272.2383910708645,2585448.0,0.6387081089122901,0.0,0.0,0.0,33.04232915657576,313803.0,18.98666696796164,277.9052332315468,2639266.0,208.13585955686398
2019-04-24,,,,0.0,0,0.0,21.62360709863805,209576.0,82.38613430512716,58.984420140321916,571677,219.14026442887675,,,,0.0,0,0.0,,,,271.0694492552823,1565155.0,1.178195773346308,0.0,0.0,0.0,-0.23623138205749913,-1364.0,22.70817478372311,617.278836162106,3564168.0,444.28302676966086
2019-04-25,,,,0.08893933140734626,862,1.4732913918894264,18.371130829550143,178053.0,76.59219291762898,47.93572018159307,464593,195.44456476074865,,,,34.793850598431696,337222,33.11716172144722,,,,272.7721179624665,305232.0,0.5940500940450987,-0.4603739982190561,-517.0,3.6555848590273605,-21.188780053428317,-23795.0,15.27118992998628,2663.8886910062333,2991547.0,1495.0594716476899
2019-04-26,,,,0.03126289723483285,303,0.36617273850753657,16.821605447791992,163035.0,72.5471885622393,43.92829137432934,425753,184.76901262792262,,,,1.1507428807263722,11153,2.367207106543967,,,,272.81163084702905,215794.0,0.6369699489081501,-0.045512010113780026,-36.0,0.5867926574194634,-27.120576671035387,-20693.0,25.037191390956735,1569.857142857143,1241757.0,683.8666622252384
2019-04-27,,,,0.7258563763929013,7035,6.443271295292284,14.718943458522492,142656.0,67.92880064050135,38.078518365662404,369057,171.63439030076992,,,,31.155489063144863,301959,13.647017750310301,,,,272.94761904761907,229276.0,0.3080183167389758,-0.5062189054726368,-407.0,5.576354765390499,-11.683453237410072,-9744.0,39.18609036690209,2738.8845238095237,2300663.0,1706.4915294945586
2019-04-28,,,,0.15817168799009493,1533,0.576264136633858,13.179323153115972,127734.0,64.04738168204872,33.903012794056956,328588,161.207523857445,,,,2.631345439537763,25503,3.358633137967714,,,,271.51812977099235,284551.0,1.8584589811685939,-0.20452310717797442,-208.0,3.426351005528263,-5.711656441717792,-2793.0,27.615322187991744,1177.8225806451612,1241425.0,1211.7147508398286
2019-04-29,,,,0.1151465125877012,1116,0.5064072032105073,12.472245150639703,120881.0,62.222363561932774,32.421481634337596,314229,158.05343228944238,,,,0.0,0,0.0,,,,271.45203488372096,186759.0,3.339426464987992,-0.4482269503546099,-316.0,4.991675379812845,-14.943181818181818,-2630.0,27.828148745529333,696.5804676753783,506414.0,719.1818321008883
2019-04-30,,,,14.046430045398267,136138,11.563731363438306,16.815621130829552,162977.0,71.08919103798466,58.76382583574082,569539,183.80585991535153,,,,1.1716879900949237,11356,2.5081030707826217,,,,268.7763157894737,2308251.0,1.3982865384271876,0.0,0.0,0.0,-7.547780031552851,-66979.0,16.656847145398707,8.496281271129142,75396.0,52.107351327319
2019-05-01,,,,139.82294676021462,1355164,60.35678602730659,31.655592241023523,306806.0,71.78363501936303,188.5124845233182,1827063,197.08732817901446,,,,8.998245976062732,87211,11.133244371216291,,,,268.2836359884441,2600205.0,1.3022126582243416,-0.02218324391250516,-215.0,0.6962423910110155,15.966673545191911,154749.0,10.017917478713185,11.633718530747007,112754.0,39.555114306061554
2019-05-02,,,,45.93179942220388,445171,15.991814350775897,35.94975237309121,348425.0,72.1735556467117,204.90961617829137,1985984,198.76053011342853,,,,0.013516302104828725,131,0.15039820730943917,,,,268.7703260420966,2604922.0,1.32348955988186,-0.1153130812151271,-1116.0,2.7679659916017334,-22.93210895583987,-222258.0,20.215719948260826,0.007738340899711102,75.0,0.3209592168239942
2019-05-03,,,,0.5969872059430458,5786,2.2478455780406796,20.68324391250516,200462.0,75.27397582241444,69.98524556335121,678297,220.23332815208283,,,,0.0983285183656624,953,0.607533945592513,,,,270.8609162195625,2625184.0,1.0043505787400662,-0.07342113450171109,-708.0,1.9868388341836125,-81.00059862316672,-270623.0,10.504029226532305,1285.0769706974825,12454966.0,690.0634667722506
2019-05-04,,,,0.0,0,0.0,16.29426330994635,157924.0,75.10461046780307,46.83512174989682,453926,207.44352182377864,,,,0.0,0,0.0,,,,271.34093581001645,1154013.0,1.0458165263513444,-0.19274004683840748,-823.0,2.8632523940447183,-46.488562552951144,-164616.0,25.564779956805303,869.8109684947491,3727140.0,688.714723816409
2019-05-05,,,,0.002579446966570367,25,0.05072271108603145,14.836978951712753,143800.0,73.13728435941016,40.00402393726785,387719,192.71968743327048,,,,0.0001031778786628147,1,0.010157127201535353,,,,272.1765873015873,274354.0,1.2330467251914734,-0.38538538538538536,-385.0,4.795583827948116,-60.7938808373591,-37753.0,24.62974180858295,1132.2168316831683,1143539.0,1052.5677690436685
2019-05-06,,,,0.0,0,0.0,13.727197688815519,133044.0,70.24563845907174,36.21037969459348,350951,181.32894228766713,,,,0.1305200165084606,1265,0.5934965484523436,,,,272.81391304347824,156868.0,0.8896395905838586,-0.677536231884058,-374.0,6.0356131265932405,-74.21311475409836,-27162.0,16.883349142763382,1447.7816291161178,835370.0,961.300826937376
2019-05-07,,,,0.23287247214197276,2257,2.431254710352068,14.415806851011142,139718.0,70.73302760828044,38.36328931077177,371817,181.98761762627632,,,,28.13629797771358,272697,14.86465611720684,,,,271.78887457044675,1265449.0,0.86967126826843,0.0,0.0,0.0,9.079896907216495,42276.0,12.334978398262066,468.4052835051546,2180895.0,452.6249861157435
2019-05-08,,,,15.391044160132068,149170,18.356086970609656,15.698101527032604,152146.0,70.56282244480607,52.4786421791168,508623,188.65244992106156,,,,60.39310771770533,585330,27.3644527594494,,,,272.4040114613181,1711242.0,0.5730077971179005,0.0,0.0,0.0,2.3977742448330686,15082.0,8.933020226772582,116.89252782193958,735254.0,351.6691101199095
2019-05-09,,,,101.53590590177465,984086,55.81981627204519,26.16054477919934,253548.0,71.72394874660463,127.42602146099877,1235013,212.4368658993233,,,,22.60895583986793,219126,16.872625993212814,,,,271.9835947172926,2636065.0,0.5602744927511526,-0.015270326042096575,-148.0,0.39546281361554186,20.46995953097437,197269.0,29.33916864496066,166.92942633099463,1617880.0,219.49029606526815
2019-05-10,,,,20.51279405695419,198810,36.63398766391981,27.409719356170037,265655.0,73.94246991578567,132.79199339661577,1287020,233.2725239612999,,,,0.724411886091622,7021,2.8812102828051853,,,,271.03692049507026,2584066.0,0.8471997572907092,-0.012270582066072365,-117.0,0.27047790095090485,12.362152485256951,117391.0,20.599225509123816,94.25432616675407,898715.0,170.19173316176895
2019-05-11,,,,0.22451506397028478,2176,1.1970288925949295,19.479983491539414,188800.0,75.07711341554841,66.76578621543541,647094,229.20072689301432,,,,0.01165910028889806,113,0.14063212990770155,,,,270.32103064066854,2329086.0,1.238692085853104,-0.01021355617455896,-88.0,0.4221003006059838,-14.973189415041782,-129009.0,17.70535044544097,805.5199628597958,6940360.0,489.7545112232335
2019-05-12,,,,0.004127115146512587,40,0.09075900623956061,15.554684275691292,150756.0,74.47778575743483,46.143520429219976,447223,212.05039040981583,,,,1.6189640940982253,15691,4.309596285067874,,,,271.44368794326243,956839.0,1.297031204394784,-0.10121571953633023,-358.0,2.256130076310845,-16.280911680911682,-57146.0,20.816215333755068,999.5393956509461,3539369.0,734.3094775737594
2019-05-13,,,,0.0,0,0.0,13.45418902187371,130398.0,70.42601532045684,37.38382170862567,362324,190.44910109975118,,,,0.0,0,0.0,,,,272.65859030837004,247574.0,0.844888098053265,-1.010022271714922,-907.0,8.484422369222925,-52.46529080675422,-27964.0,26.238214825386343,1942.6354625550662,1763913.0,1257.2774981764453
2019-05-14,,,,0.0,0,0.0,11.993809327280232,116244.0,66.00800801584873,32.3357408171688,313398,173.43283113331674,,,,0.0027858027238959965,27,0.05270713449884685,,,,272.8630806845966,223202.0,0.5688157782428468,-0.25794621026894865,-211.0,3.4140822544482505,-51.416531604538086,-31724.0,22.75006728319734,1709.8508557457212,1398658.0,1561.6217965492485
2019-05-15,,,,0.10286834502682625,997,1.4355906009391297,10.871646718943458,105368.0,62.3199514140928,28.894964919521254,280050,161.7468824110543,,,,16.770841931489887,162543,21.004642589450288,,,,272.96983758700696,117650.0,0.2833667682741907,0.0,0.0,0.0,-42.44578313253012,-17615.0,27.992190396285253,2595.73441108545,1123953.0,1091.8456210373624
2019-05-16,,,,0.0,0,0.0,10.14073462649608,98284.0,60.39799732343739,26.352042921997523,255404,153.38356979491778,,,,0.04096161782913743,397,0.19820132112061495,,,,272.80966767371604,180600.0,0.5272314494998551,-0.5589123867069486,-370.0,5.53473000961501,-43.49512670565302,-22313.0,28.50656495014526,1903.1148036253776,1259862.0,1610.521576430888
2019-05-17,,,,0.0,0,0.0,8.9794676021461,87029.0,56.00548374082517,23.045398266611638,223356,140.63838372126125,,,,0.0,0,0.0,,,,272.9972451790634,99098.0,0.05241404294887176,0.0,0.0,0.0,-57.46953405017921,-16034.0,28.142971584459225,2558.587912087912,931326.0,1249.0214589464936
2019-05-18,,,,0.35658274865868755,3456,1.76046045372943,9.065311597193562,87861.0,56.88854912946188,23.631861328931077,229040,144.61696547280008,,,,36.3679323153116,352478,42.37402240524501,,,,272.7720979765708,256133.0,0.41947907116573224,-0.6086956521739131,-574.0,5.480381349950245,-6.304535637149028,-5838.0,22.5926009254584,685.9029535864979,650236.0,717.1013080037181
2019-05-19,,,,2.078931077177053,20149,6.020571229786274,9.08687577383409,88070.0,56.18820708305486,24.935307470078413,241673,144.39801049592745,,,,18.097296739579033,175399,16.744681642459593,,,,270.87720488466755,798546.0,1.4062214168058071,0.0,0.0,0.0,-4.613513513513514,-13656.0,16.056886409535828,80.13986486486486,237214.0,191.74932088391134
2019-05-20,,,,5.622678497730087,54495,9.173687088538117,9.582335947172925,92872.0,56.04448819489634,29.630829550144448,287182,148.74127500817525,,,,20.231840693355345,196087,16.760180113263008,,,,270.1784206081081,1279565.0,1.1214503483880283,-0.014687368862778011,-70.0,0.3021019815484126,12.34074695761645,58816.0,17.906449130577894,67.84242551405791,323337.0,137.0268210905711
2019-05-21,,,,6.431386710689228,62333,14.402379530099708,10.036421791167973,97273.0,56.86353517496681,32.544779199339665,315424,159.10548533882078,,,,20.766714816343377,201271,20.716717192997,,,,271.6054433713784,1546793.0,0.9038432481872275,-0.017660430145130267,-101.0,0.3898556941239106,19.94422101766043,114061.0,20.906963020213144,145.10194089875853,829838.0,154.50462530004575
2019-05-22,,,,91.78446141147337,889575,27.884831723880755,19.461721007016095,188623.0,56.8320058417768,114.79488237721833,1112592,161.64173271489278,,,,3.5726372265786215,34626,4.599586635059967,,,,271.01815930664463,2626708.0,0.7426072546581526,0.0,0.0,0.0,33.638671068922825,326026.0,16.53775001677529,32.438609162195625,314395.0,78.64449314049898
2019-05-23,,,,68.67664052827074,665614,33.13696515525117,25.685307470078413,248942.0,57.300545154550136,147.0688196450681,1425391,173.52421867659635,,,,1.7680561287659926,17136,6.745969816697572,,,,270.7957078002476,2624552.0,0.6326758485289561,-0.007738340899711102,-75.0,0.19549708709856548,34.268881551795296,332134.0,23.554573259734653,84.35998761865456,817617.0,150.4028854827431
2019-05-24,,,,70.76640528270738,685868,64.39236696532144,30.99019810152703,300357.0,60.559069975827306,168.76021460998763,1635624,212.9024859032702,,,,49.30922410235245,477905,37.1517316057369,,,,271.79622368964095,2634249.0,0.6230658712905656,-0.17100103199174407,-1657.0,2.980356245978006,31.348559455212154,299222.0,29.17524468320772,610.8155179529509,5920024.0,674.1234933838434
2019-05-25,,,,6.3160338423442015,61215,14.896959987655302,13.904044572843583,134758.0,63.38709758023617,46.21626083367726,447928,200.68895694808236,,,,6.677465951300041,64718,8.929873989017777,,,,272.6336109008327,2521043.0,0.48938927606313265,-0.16746152178625623,-1545.0,3.145959250942198,23.751923702178388,219159.0,26.667818691064543,1843.2335892721965,17044381.0,1121.941385801762
2019-05-26,,,,0.08089145687164671,784,1.1124636772144079,10.58429632686752,102583.0,62.658536963660666,32.1864424267437,311951,186.01754720507918,,,,2.2869376805612878,22165,2.4272541614285914,,,,272.8236744759556,663780.0,0.41910614284987435,-0.19379532634971797,-481.0,2.744695598329299,-6.610608552631579,-16077.0,30.719753030817166,1208.116035455278,2998544.0,858.2631789609225
2019-05-27,,,,0.0,0,0.0,9.684894758563765,93866.0,60.78843618020536,28.316962443252166,274448,173.75994711425537,,,,0.012174989682212133,118,0.12628348545093743,,,,272.9130434782609,156925.0,0.35789766308272486,-0.15944540727902945,-92.0,1.996240410275231,-53.771309771309774,-25864.0,22.892356079957516,1175.6152512998267,678330.0,799.1720180037079
2019-05-28,,,,3.893726784977301,37738,21.69470889396453,9.85813041683863,95545.0,61.94318114027937,30.823049938093273,298737,188.41878028858997,,,,60.24515063970285,583896,52.41262162593739,,,,272.8727634194831,137255.0,0.39342725839467363,0.0,0.0,0.0,-0.10650887573964497,-54.0,12.277225794795445,722.9092702169626,366515.0,515.9545257442331
2019-05-29,,,,19.160028889806025,185699,33.678321562877855,10.620099050763516,102930.0,63.23680119725258,35.5571605447792,344620,197.59259554649742,,,,61.47730086669418,595838,32.90931022935678,,,,272.71017800091283,1195016.0,0.5091419073105716,-0.012192368480469631,-54.0,0.2353600605825473,29.454955972002708,130456.0,18.39603621713761,494.99593587717317,2192337.0,338.1272584139841
2019-05-30,,,,1.5117622781675608,14652,5.8873527427363275,9.972038794882378,96649.0,62.377645337882214,30.76434172513413,298168,186.8576684374211,,,,8.468737102765168,82079,10.169506055828645,,,,272.40232312565996,773895.0,0.5209935095746223,0.0,0.0,0.0,11.543118620204153,32794.0,15.922495404225435,284.11791622668073,807179.0,248.83556873331034
2019-05-31,,,,0.011452744531572431,111,0.23334509306030735,9.438815517952952,91481.0,61.07793469193408,27.96626083367726,271049,176.8137259438281,,,,0.5152703260420965,4994,1.4276014185081467,,,,272.79661016949154,144855.0,0.625921389842151,0.0,0.0,0.0,-23.258003766478343,-12350.0,12.508652634955615,757.0338983050848,401985.0,472.0874495855381
2019-06-01,,,,0.2353487412298803,2281,2.7896056092842683,8.985348741229881,87086.0,59.797800303378246,26.152806438299628,253473,170.11339311801623,,,,17.73648369789517,171902,13.162485694186023,,,,272.94632768361583,96623.0,0.3275496511666286,0.0,0.0,0.0,-18.359550561797754,-6536.0,11.110524609638201,1000.7837078651686,356279.0,590.6961717013716
2019-06-02,,,,0.0,0,0.0,8.236174164259182,79825.0,57.036162690444804,23.11586875773834,224039,155.84456209970503,,,,20.320470491126702,196946,26.40205624459764,,,,272.9710610932476,84894.0,0.2454705425593867,0.0,0.0,0.0,24.311897106109324,7561.0,17.72791375156654,1951.3118971061094,606858.0,896.0712584096467
2019-06-03,,,,0.019913330581923235,193,0.414496488228034,7.576454808089146,73431.0,54.39599528677149,20.74257119273628,201037,145.1075336366461,,,,5.444593479158068,52769,6.983673303378909,,,,272.99305555555554,78622.0,0.08304347738264858,0.0,0.0,0.0,5.972413793103448,1732.0,23.63981003120655,2023.151724137931,586714.0,795.8407727683193
2019-06-04,,,,0.0,0,0.0,6.521976888155179,63211.0,49.055728918399744,17.450061906727196,169126,127.56952448438939,,,,7.1613702022286425,69408,8.46770233119218,,,,272.8062977099237,285901.0,0.4070917557852816,0.0,0.0,0.0,17.049618320610687,17868.0,21.173840168658792,1459.5009541984732,1529557.0,1628.7768036024113
2019-06-05,,,,0.0,0,0.0,6.024659513000413,58391.0,46.59056423184022,16.14186958316137,156447,121.30590491821725,,,,37.67014032191498,365099,26.913479399000366,,,,273.0,66612.0,0.0,0.0,0.0,0.0,-28.1869918699187,-6934.0,14.658635787353317,1528.0650406504064,375904.0,508.9233772384553
2019-06-06,,,,0.0,0,0.0,5.318097399917458,51543.0,43.17338077381457,14.020738753611226,135889,110.51708784475905,,,,9.044779199339661,87662,12.83178159271411,,,,273.0,63063.0,0.0,0.0,0.0,0.0,-1.567099567099567,-362.0,25.91634142890062,2554.95670995671,590195.0,807.7292996435101
2019-06-07,,,,0.003404869995872885,33,0.20986986693980886,4.324391250515889,41912.0,38.019132119637554,10.93293437886917,105962,93.69324250125466,,,,2.994015683037557,29018,9.13796697614072,,,,273.0,57057.0,0.0,0.0,0.0,0.0,-23.322751322751323,-4408.0,35.082466125790816,4530.062200956938,946783.0,1336.014089315208
2019-06-08,,,,0.0,0,0.0,2.870718118035493,27823.0,29.79758202491887,7.240920346677672,70179,73.26161324695124,,,,1.5984316962443252,15492,1.7492140845289748,,,,273.0,51051.0,0.0,0.0,0.0,0.0,41.36363636363637,7280.0,49.68026904346841,7504.4331550802135,1403329.0,2200.27813253348
2019-06-09,,,,1.338010730499381,12968,3.851272855163593,2.8537969459347914,27659.0,28.788815478304592,8.193768056128766,79414,72.97272633705126,,,,3.895996698307883,37760,4.04492881265574,,,,271.125636672326,479079.0,1.4803196129950411,-0.12021857923497267,-220.0,2.4601248260755777,-5.051969365426696,-9235.0,18.939903560669578,76.00218221494818,139312.0,259.4446584900604
2019-06-10,,,,0.21595130004127114,2093,1.0662637957614578,2.6387742468014856,25575.0,28.202162753414566,6.846264960792406,66354,71.42965864694631,,,,0.04178704085843995,405,0.35100178671477394,,,,269.3268945022288,362514.0,1.5414448797315479,-0.05672727272727273,-78.0,0.9639220159808376,-25.935143288084465,-34390.0,17.552601881846627,133.67781818181817,183807.0,162.0165429790305
2019-06-11,,,,0.0,0,0.0,2.668076764341725,25859.0,29.132599215948144,6.769191085431284,65607,72.15206024652814,,,,0.0,0,0.0,,,,271.5201238390093,175402.0,1.7871394676756378,0.0,0.0,0.0,-41.655709342560556,-24077.0,17.349176369228733,563.4148606811145,363966.0,571.1294535028089
2019-06-12,,,,0.0,0,0.0,2.3393520429219974,22673.0,27.185960375010506,5.912195625257945,57301,66.78367968225695,,,,0.0,0,0.0,,,,273.0,37128.0,0.0,0.0,0.0,0.0,-61.21551724137931,-7101.0,19.135094151342376,1961.1470588235295,266716.0,640.6107899934682
2019-06-13,,,,0.0,0,0.0,2.1065827486586874,20417.0,25.511710832513742,5.3196450680974,51558,62.537376145344865,,,,5.826454808089146,56470,10.559151317034448,,,,273.0,32487.0,0.0,0.0,0.0,0.0,-4.571428571428571,-544.0,15.6277986689263,1635.890756302521,194671.0,540.0724630794825
2019-06-14,,,,0.0,0,0.0,1.680458109781263,16287.0,22.271686067412798,4.207078002476269,40775,54.32259022501175,,,,19.25846058605035,186653,30.04506444091549,,,,273.0,29757.0,0.0,0.0,0.0,0.0,-16.155339805825243,-1664.0,28.898468828169552,3432.651376146789,374159.0,1244.0324148122552
2019-06-15,,,,0.0,0,0.0,1.5313660751134957,14842.0,21.04446549408205,3.8302723895996698,37123,51.287939359053865,,,,39.88949649195212,386609,43.42659359466695,,,,273.0,262899.0,0.0,0.0,0.0,0.0,2.861889927310488,2756.0,15.269426329645857,350.5607476635514,337590.0,451.4872195818555
2019-06-16,,,,0.0,0,0.0,1.3328518365662403,12918.0,19.014445439371137,3.345955427156418,32429,46.43342814418606,,,,8.730808914568717,84619,15.909329216995971,,,,273.0,19929.0,0.0,0.0,0.0,0.0,-16.62162162162162,-1230.0,15.007838224779547,2254.054054054054,166800.0,839.0538411982335
2019-06-17,,,,0.0,0,0.0,1.1903631861328932,11537.0,17.55302026493245,2.9719356170037146,28804,42.66358670904127,,,,12.222245150639703,118458,16.27420982669949,,,,273.0,18018.0,0.0,0.0,0.0,0.0,13.696969696969697,904.0,12.775414002625343,1879.5454545454545,124050.0,455.68906137974943
2019-06-18,,,,0.0,0,0.0,1.106892282294676,10728.0,16.59197299447275,2.806954189021874,27205,40.85458824228337,,,,79.14094098225341,767034,47.87379313993909,,,,272.96923076923076,17743.0,0.1726918793895665,0.0,0.0,0.0,15.830769230769231,1029.0,8.508040054097664,968.7384615384616,62968.0,311.71087574733673
2019-06-19,,,,0.0,0,0.0,0.9163227404044573,8881.0,14.564822081864186,2.324184894758564,22526,35.69213555032053,,,,63.288278992983905,613390,53.9042487210319,,,,272.9836065573771,16652.0,0.12698306053139075,0.0,0.0,0.0,26.78688524590164,1634.0,33.71000471918032,2724.8032786885246,166213.0,659.8253822574708
2019-06-20,,,,0.0,0,0.0,0.598018984729674,5796.0,10.94934440963831,1.5062938505984318,14599,26.478946495642525,,,,8.571502269913331,83075,19.022461712959828,,,,272.9642857142857,15286.0,0.18557687223952254,0.0,0.0,0.0,7.0,273.0,42.280504084518974,5345.035714285715,299322.0,1790.9198750152084
2019-06-21,,,,0.002579446966570367,25,0.05072271108603144,0.4991745769706975,4838.0,9.794973070992846,1.2632067684688404,12243,23.84843798184528,,,,7.3597812628972346,71331,9.66236899583467,,,,272.8666666666667,12279.0,0.4,0.0,0.0,0.0,,0.0,,1687.0222222222221,75916.0,845.6543682955136
2019-06-22,,,,0.0,0,0.0,0.4830788278992984,4682.0,9.540204394527935,1.2353487412298803,11973,23.556073216516534,,,,0.0,0,0.0,,,,271.83720930232556,11689.0,1.4456065365507027,0.0,0.0,0.0,-84.73333333333333,-2542.0,11.541037889009617,210.51162790697674,9052.0,278.36611094969317
2019-06-23,,,,2.5008254230293026,24238,15.028020991440359,0.7156417664052827,6936.0,10.391263854668466,3.0304374742055304,29371,33.56809444404499,,,,41.00598431696244,397430,32.62358586380478,,,,272.6559356136821,135510.0,1.005182736562149,-0.017857142857142856,-9.0,0.4004939552143895,-12.716269841269842,-6409.0,11.242495432342114,175.20238095238096,88302.0,161.95489376174677
2019-06-24,,,,0.644758563763929,6249,5.096610023580753,0.5674783326454808,5500.0,10.24479005111077,1.8433759801898473,17866,30.336145121954598,,,,17.976475443664878,174228,29.320958313287257,,,,272.68847795163583,191700.0,0.6627421282848145,0.0,0.0,0.0,-16.53824362606232,-11676.0,20.817004769339622,315.5099150141643,222750.0,291.54136250110594
2019-06-25,,,,0.0,0,0.0,0.4648163433759802,4505.0,9.356762780856174,1.3414156004952538,13001,25.711660421128546,,,,0.0018572018159306646,18,0.043055227526347696,,,,272.7682926829268,22367.0,0.42192302175624863,0.0,0.0,0.0,-68.54166666666667,-1645.0,24.46933313126635,916.3373493975904,76056.0,994.2573577420987
2019-06-26,,,,0.0,0,0.0,0.3356376392901362,3253.0,7.714942881233025,0.9054890631448618,8776,19.956151447628503,,,,2.6338217086256708,25527,3.936052936133539,,,,272.87179487179486,10642.0,0.3343180720616743,0.0,0.0,0.0,-78.71428571428571,-551.0,11.170295887042636,2821.358974358974,110033.0,1203.4954749881267
2019-06-27,,,,0.0,0,0.0,0.2078002476269088,2014.0,5.7647108584560645,0.5509698720594305,5340,14.765388458670913,,,,0.0,0,0.0,,,,272.93333333333334,8188.0,0.24944382578492946,0.0,0.0,0.0,-65.21428571428571,-913.0,18.303702090125967,3736.5333333333333,112096.0,1511.0636592222784
2019-06-28,,,,0.0,0,0.0,0.10689228229467602,1036.0,3.909643669059892,0.2744531572430871,2660,9.806937176147398,,,,0.0,0,0.0,,,,272.95,5459.0,0.2179449471770337,0.0,0.0,0.0,-36.0,-72.0,12.0,4440.1,88802.0,1756.689383471079
2019-06-29,,,,0.0,0,0.0,0.04756500206355757,461.0,2.3131599800887495,0.123607098638052,1198,5.808897059605662,,,,0.0,0,0.0,,,,273.0,3276.0,0.0,0.0,0.0,0.0,-42.0,-84.0,7.0,4453.333333333333,53440.0,2463.7192525845057
2019-06-30,,,,0.0,0,0.0,0.015579859678085018,151.0,1.0969627261553352,0.040342550557160545,391,2.830054090626916,,,,0.0,0,0.0,,,,273.0,1911.0,0.0,0.0,0.0,0.0,-70.0,-70.0,0.0,4108.857142857143,28762.0,2476.5660228037777
2019-07-01,,,,0.0,0,0.0,0.00969872059430458,94.0,0.682537350523841,0.02507222451506397,243,1.763191173077699,,,,2.9406727197688816,28501,6.976871220528892,,,,273.0,546.0,0.0,0.0,0.0,0.0,-72.5,-145.0,5.5,3319.5,6639.0,499.5
2019-07-02,,,,0.0,0,0.0,0.0027858027238959965,27.0,0.20938681366045897,0.009286009079653322,90,0.6813326823351709,,,,2.1829343788691706,21157,5.169582467430368,,,,273.0,546.0,0.0,0.0,0.0,0.0,-2.0,-4.0,2.0,3156.0,6312.0,177.0
2019-07-03,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,3.0354931902600084,29420,3.04068217263231,,,,273.0,546.0,0.0,0.0,0.0,0.0,-51.5,-103.0,0.5,1285.5,2571.0,535.5
2019-07-04,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,14.683140734626496,142309,29.65574583376857,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-05,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,7.4019810152703265,71740,10.330165918107816,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-06,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0060874948411060665,59,0.07778455661418644,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-07,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,4.8558605035080475,47063,7.7374746488596555,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-08,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.7128559636813867,6909,1.1246074266636454,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-09,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,9.842241023524556,95391,7.5482885327418,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-10,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.5359059017746595,5194,2.1404102987573816,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-11,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2019-07-12,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
