datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2021-03-29,,,,0.0,0,0.0,332.374613003096,214714.0,112.99898177336014,997.9752321981424,644692,340.52773104325325,,,,0.0,0,0.0,,,,270.1145510835913,174494.0,2.4315786320156905,-0.81875,-524.0,7.012151840733342,-68.47619047619048,-25884.0,17.845922400763968,112.08359133126935,72406.0,355.16252217977075
2021-03-30,,,,0.07739938080495357,50,0.26722409445250883,328.1269349845201,211970.0,116.01414181526317,972.8421052631579,628456,343.61457792885807,,,,0.020123839009287926,13,0.140423894379896,,,,270.2136222910217,174558.0,2.3830282669563565,-0.748006379585327,-469.0,5.604763440008873,-84.24,-2106.0,13.24622210292429,118.65170278637771,76649.0,271.09018706873974
2021-03-31,,,,0.0,0,0.0,331.52941176470586,214168.0,115.65556141954471,976.4164086687307,630765,336.5353223634153,,,,0.0,0,0.0,,,,269.16279069767444,173610.0,2.2871081150299712,-0.3085271317829457,-199.0,2.905648895699173,-37.714728682170545,-24326.0,12.338225098035677,58.81395348837209,37935.0,155.10222522715927
2021-04-01,,,,0.0,0,0.0,330.6826625386997,213621.0,116.1517766125355,966.3730650154798,624277,335.2214763732703,,,,0.0,0,0.0,,,,269.0806201550388,173557.0,2.1312760496716163,-0.13953488372093023,-90.0,1.415003689953343,-48.986046511627904,-31596.0,10.806606823448162,26.98139534883721,17403.0,84.9703986463228
2021-04-02,,,,0.0,0,0.0,325.50619195046437,210277.0,120.42986394097775,924.1934984520124,597029,345.93026376434665,,,,0.0,0,0.0,,,,269.84914463452566,173513.0,2.3405170932262545,-0.1026438569206843,-66.0,1.8510748865256708,-85.65822784810126,-6767.0,14.216131037297181,223.66407465007777,143816.0,513.6274882061317
2021-04-03,,,,0.0,0,0.0,323.88390092879257,209229.0,127.11596258988983,895.0665634674923,578213,354.3240722853638,,,,0.0,0,0.0,,,,270.4409448818898,171730.0,2.238719907387623,-0.2220472440944882,-141.0,3.5498012229105798,-87.48351648351648,-7961.0,9.264563987371556,359.9433070866142,228564.0,663.6868604653987
2021-04-04,,,,0.0,0,0.0,312.55727554179566,201912.0,134.12825628618674,835.3452012383901,539633,358.6448350084109,,,,0.0,0,0.0,,,,271.1984,169499.0,1.876762488968703,0.0,0.0,0.0,-78.66216216216216,-23284.0,12.391177143465042,692.672,432920.0,1117.7437715397925
2021-04-05,,,,0.0,0,0.0,295.6594427244582,190996.0,140.84714436746535,765.452012383901,494482,363.6957187960333,,,,0.0,0,0.0,,,,272.38424437299034,169423.0,1.0856900208212197,0.0,0.0,0.0,-84.5625,-9471.0,14.840690474165951,1007.7315112540193,626809.0,1330.3049937765581
2021-04-06,,,,3.134674922600619,2025,2.4819108044154023,283.2260061919505,182964.0,143.89217563553237,727.2414860681115,469798,366.87790447618676,,,,1.456656346749226,941,1.9923562826023473,,,,272.864774624374,163446.0,0.48697002710911813,-0.011686143572621035,-7.0,0.28577340509002463,-76.42448979591836,-18724.0,15.425906259386034,892.8313856427379,534806.0,1006.0109840935027
2021-04-07,,,,110.28173374613003,71242,23.215264156872767,311.3637770897833,201141.0,118.57400605027642,911.9009287925696,589088,250.9730033075873,,,,0.12693498452012383,82,0.4747352713000489,,,,272.69504643962847,176161.0,0.7092098125483585,-1.0913312693498451,-705.0,7.627716635797316,-18.29876160990712,-11821.0,8.217377476058711,154.9566563467492,100102.0,223.0044800476612
2021-04-08,,,,0.0,0,0.0,309.6702786377709,200047.0,118.79393122112258,878.8854489164087,567760,272.1948443995179,,,,0.0,0,0.0,,,,272.70588235294116,176168.0,0.6418308360249468,0.0,0.0,0.0,-68.07597535934292,-33153.0,15.805035775859212,84.20897832817337,54399.0,140.46432723610351
2021-04-09,,,,0.0,0,0.0,304.74303405572755,196864.0,122.69337642537303,829.6346749226007,535944,311.2952561582461,,,,0.0,0,0.0,,,,272.8405572755418,176255.0,0.5790156579648159,-0.2211690363349131,-140.0,3.27734247109583,-94.75,-379.0,3.491060010942235,245.45356037151703,158563.0,457.5502816382718
2021-04-10,,,,0.0,0,0.0,301.05263157894734,194480.0,125.03912830640606,812.5448916408669,524904,316.71741317989756,,,,0.0,0,0.0,,,,272.70232558139537,175893.0,0.7961598838571444,-0.23417721518987342,-148.0,3.9696916972387695,-92.55555555555556,-6664.0,4.754789657951025,189.6341085271318,122314.0,270.36524147502524
2021-04-11,,,,0.0,0,0.0,292.9767801857585,189263.0,131.54386107506812,775.5340557275542,500995,333.1794037663154,,,,0.0,0,0.0,,,,272.6304347826087,175574.0,0.8829329637166682,-0.26148969889064977,-165.0,4.656480615971088,-85.4,-854.0,13.192422067232386,505.84316770186336,325763.0,760.4104718190547
2021-04-12,,,,0.0,0,0.0,294.58049535603715,190299.0,125.50097328105254,778.998452012384,503233,311.3700649308874,,,,0.0,0,0.0,,,,272.5510835913313,176068.0,0.9936440747028363,-0.011093502377179081,-7.0,0.2784446997973944,-82.66666666666667,-248.0,3.0912061651652345,220.28482972136223,142304.0,304.3527202355094
2021-04-13,,,,0.0,0,0.0,291.70433436532505,188441.0,127.03019148130394,768.9148606811145,496719,315.22053393038703,,,,0.0,0,0.0,,,,272.2694704049844,174797.0,1.2482895586893523,-0.014018691588785047,-9.0,0.3549249224627711,-78.76646706586827,-39462.0,10.99715773901328,198.10591900311528,127184.0,268.7680698772199
2021-04-14,,,,9.173374613003096,5926,9.348646202825806,290.8297213622291,187876.0,128.07853186256847,771.5417956656347,498416,320.38725206721017,,,,3.7848297213622293,2445,5.458978931741461,,,,272.103125,174146.0,1.365417604388855,-1.2859375,-823.0,8.384572275679524,-75.32080924855491,-26061.0,15.68967391481446,164.421875,105230.0,261.6766136789537
2021-04-15,,,,55.143962848297214,35623,16.12171254102943,295.2894736842105,190757.0,129.4885800600843,821.0092879256966,530372,330.97020327444903,,,,2.862229102167183,1849,6.337115886234189,,,,272.0015479876161,175713.0,1.4234863516058118,-0.9659442724458205,-624.0,6.683148575510151,-33.43034055727554,-21596.0,12.446813493335984,133.61145510835914,86313.0,227.65531722345466
2021-04-16,,,,24.74613003095975,15986,11.368603588921523,297.0170278637771,191873.0,129.64642804365687,838.8173374613003,541876,328.0991327903847,,,,0.0,0,0.0,,,,271.78328173374615,175572.0,1.5528159992211703,0.0,0.0,0.0,-12.461300309597524,-8050.0,6.5215209943764485,86.31114551083591,55757.0,173.44687385234766
2021-04-17,,,,42.4938080495356,27451,43.13958687177937,300.6857585139319,194243.0,132.38274330883405,871.7569659442725,563155,352.5721252072368,,,,0.0030959752321981426,2,0.05555528930317759,,,,271.61609907120743,175464.0,1.6330528353180476,0.0,0.0,0.0,-22.137770897832816,-14301.0,8.292704316223071,60.68111455108359,39200.0,140.41485586861165
2021-04-18,,,,0.0,0,0.0,312.28482972136226,201736.0,132.64215221360234,893.8869969040247,577451,343.68868831383196,,,,0.0,0,0.0,,,,271.42724458204333,175342.0,1.761332390117447,0.0,0.0,0.0,-85.75802997858672,-40049.0,9.631503602430978,32.422600619195045,20945.0,93.95257375186169
2021-04-19,,,,0.0,0,0.0,310.4721362229102,200565.0,134.10127981633033,868.0402476780185,560754,353.64451671213266,,,,0.0,0,0.0,,,,271.61240310077517,175190.0,1.7684139853428769,0.0,0.0,0.0,-68.3254716981132,-43455.0,14.147672840085027,62.654263565891476,40412.0,180.2034590896316
2021-04-20,,,,0.4674922600619195,302,1.076642914391941,306.1114551083591,197748.0,138.214756256735,838.6006191950464,541736,364.1818621654115,,,,0.33126934984520123,214,0.7918981772401649,,,,271.68895800933126,174696.0,1.7573624738478764,-0.5689381933438986,-359.0,6.082990650926107,-88.58441558441558,-13642.0,7.772496714565979,232.55365474339035,149532.0,464.56820350291673
2021-04-21,,,,0.0,0,0.0,304.30804953560374,196583.0,139.68634534027964,828.6919504643963,535335,365.48368159762254,,,,0.0,0,0.0,,,,271.42410015649455,173440.0,1.8419850733143752,-0.2300469483568075,-147.0,1.9473440435852452,-51.045383411580595,-32618.0,6.451660130285857,110.17840375586854,70404.0,218.02795782725232
2021-04-22,,,,1.4736842105263157,952,1.285217592242705,303.41795665634675,196008.0,140.2458321080827,823.8374613003095,532199,363.8663678372743,,,,0.010835913312693499,7,0.10353017094245179,,,,271.4496855345912,172642.0,1.8553805561204273,0.0,0.0,0.0,-43.41509433962264,-27612.0,12.330129731877783,87.27044025157232,55504.0,199.0822713388648
2021-04-23,,,,0.0,0,0.0,300.8111455108359,194324.0,142.36431789217593,810.0913312693499,523319,368.6834446658455,,,,0.0,0,0.0,,,,271.4292452830189,172629.0,1.8453647684172054,0.0,0.0,0.0,-81.76961602671119,-48980.0,11.115586900371467,141.55188679245282,90027.0,265.22447265036914
2021-04-24,,,,1.0557275541795665,682,1.327252923168039,292.52941176470586,188974.0,144.88466076304206,782.3157894736842,505376,374.4839412557399,,,,0.10681114551083591,69,0.35547472065884006,,,,271.41574803149604,172349.0,1.8478514954157703,0.0,0.0,0.0,-82.74898785425101,-20439.0,15.156730075675856,189.9496855345912,120808.0,341.29885184905913
2021-04-25,,,,0.19195046439628483,124,0.7192597484786134,286.94272445820434,185365.0,149.44546040586508,756.9287925696594,488976,383.1510035533368,,,,1.0975232198142415,709,1.0723487986915765,,,,271.4492753623188,168570.0,1.7899577509713882,-0.3064516129032258,-190.0,4.238033284275435,-81.44262295081967,-14904.0,10.321908246125833,342.2882447665056,212561.0,599.0508238369707
2021-04-26,,,,0.0,0,0.0,274.8482972136223,177552.0,156.9933303641727,707.594427244582,457106,396.20455465962414,,,,0.0,0,0.0,,,,271.60364842454396,163777.0,1.6919828386085782,-0.3724832214765101,-222.0,3.5448489722829746,-72.55,-13059.0,17.465927147194655,893.7827529021558,538951.0,1357.2290328690794
2021-04-27,,,,72.6625386996904,46940,42.62981328309928,279.93188854489165,180836.0,160.67518627550646,773.1733746130031,499470,430.7271384229939,,,,14.781733746130032,9549,23.50153886201219,,,,271.7693522906793,172030.0,1.605837216709895,-0.7715654952076677,-483.0,6.289645360692625,-41.232484076433124,-25894.0,26.817918044178388,181.46372239747635,115048.0,325.62200043876027
2021-04-28,,,,38.56346749226006,24912,20.704574576888415,282.702786377709,182626.0,162.39545308009886,800.9674922600619,517425,443.3367014265701,,,,8.365325077399381,5404,12.558703227320478,,,,271.71517027863774,175528.0,1.6532130884725134,0.0,0.0,0.0,-25.53095975232198,-16493.0,12.13934069780264,153.89783281733747,99418.0,235.24235989727734
2021-04-29,,,,0.0,0,0.0,277.6470588235294,179360.0,165.25289527077655,761.171826625387,491717,446.9350974263759,,,,0.0,0,0.0,,,,271.73946957878314,174185.0,1.6501743961430544,-0.1435257410296412,-92.0,1.868031254363298,-63.84526558891455,-27645.0,26.47603966229977,326.18408736349454,209084.0,503.6859214366591
2021-04-30,,,,0.0,0,0.0,267.38390092879257,172730.0,168.43384748681007,699.0232198142415,451569,433.13077743179724,,,,0.0,0,0.0,,,,271.7495527728086,151908.0,1.5965847876781998,0.0,0.0,0.0,-68.90609137055837,-27149.0,18.264103470621276,785.5160714285714,439889.0,1057.091234621278
2021-05-01,,,,0.0,0,0.0,252.12693498452012,162874.0,170.387564006312,628.6315789473684,406096,417.0128297537627,,,,0.0,0,0.0,,,,272.40850277264326,147373.0,1.0126016411371832,0.0,0.0,0.0,-48.716141001855284,-26258.0,20.24550476106267,1308.6432532347505,707976.0,1493.8028275241602
2021-05-02,,,,0.0,0,0.0,225.65944272445822,145776.0,166.21932002302094,541.8297213622291,350022,390.87581122110277,,,,0.18421052631578946,119,0.3876557858593746,,,,272.99223300970874,140591.0,0.08778760819772671,0.0,0.0,0.0,-76.2032967032967,-13869.0,14.135039079927868,2662.8679611650487,1371377.0,1628.1201304771018
2021-05-03,,,,1.4071207430340558,909,4.124968757660473,217.47213622291022,140487.0,162.8753108075891,532.8157894736842,344199,391.6809354954217,,,,1.9551083591331269,1263,4.2074124002651985,,,,273.0,133497.0,0.0,0.0,0.0,0.0,-45.66734693877551,-22377.0,17.663682188928508,799.4142857142857,391713.0,326.72815543050524
2021-05-04,,,,0.0,0,0.0,208.43962848297213,134652.0,155.4324992887784,517.6996904024768,334434,375.4383067802839,,,,0.0,0,0.0,,,,272.9890965732087,175259.0,0.10384864984911706,0.0,0.0,0.0,-56.97507788161994,-36578.0,16.685080229129902,549.6635514018692,352884.0,195.95559977381265
2021-05-05,,,,0.0,0,0.0,202.3297213622291,130705.0,154.22909645731576,504.60371517027863,325974,375.0693982247146,,,,0.0,0,0.0,,,,272.9009523809524,143273.0,0.42054278715448723,0.0,0.0,0.0,-72.6,-31944.0,21.71130832287426,592.527619047619,311077.0,290.1968752072381
2021-05-06,,,,0.0,0,0.0,186.56037151702787,120518.0,145.85149337591923,464.91640866873064,300336,353.3373296925829,,,,0.0,0,0.0,,,,272.93399339933995,165398.0,0.2735891983638641,0.0,0.0,0.0,-63.05525846702317,-35374.0,21.955362550395087,702.6584158415842,425811.0,407.7339055998511
2021-05-07,,,,0.0,0,0.0,167.5123839009288,108213.0,139.99132768876487,412.07120743034056,266198,334.0626290544039,,,,0.0,0,0.0,,,,272.9756097560976,134304.0,0.17867691850273099,0.0,0.0,0.0,-77.41538461538461,-5032.0,18.06900644979796,1945.8333333333333,957350.0,972.2891001000894
2021-05-08,,,,10.054179566563468,6495,9.396091648061843,134.14086687306502,86655.0,125.25760564781343,336.5092879256966,217385,305.2584233433921,,,,15.043343653250774,9718,9.920799863646783,,,,272.9955849889625,123667.0,0.09386442218750243,0.0,0.0,0.0,-80.74468085106383,-3795.0,23.33153111236123,4256.507726269316,1928198.0,1323.2757094200695
2021-05-09,,,,3.8513931888544892,2488,4.7196535506297685,130.24613003095976,84139.0,122.4817283733902,334.561919504644,216127,306.2702751820565,,,,2.2755417956656347,1470,2.796214147905453,,,,272.9137529137529,117080.0,0.4419939399031287,-0.4568764568764569,-196.0,4.048209542487717,-80.22222222222223,-3610.0,21.42053935298641,540.083916083916,231696.0,320.95705868158035
2021-05-10,,,,0.0,0,0.0,125.57430340557275,81121.0,116.06723746230396,329.2089783281734,212669,290.4091295397044,,,,0.0,0,0.0,,,,272.3339253996448,153324.0,1.2106851288065346,-0.3734513274336283,-211.0,3.3212114672906394,-76.8268156424581,-13752.0,23.342438786876684,344.4424778761062,194610.0,286.5350505379411
2021-05-11,,,,17.65015479876161,11402,15.366469416524362,125.25696594427245,80916.0,115.09170756907737,342.5278637770898,221273,298.48113184205664,,,,3.325077399380805,2148,7.944051043103479,,,,272.4840989399293,154226.0,0.9670881675316864,0.0,0.0,0.0,-38.921052631578945,-22185.0,14.603499182238856,276.7105263157895,157725.0,271.6059169085294
2021-05-12,,,,0.007739938080495356,5,0.08763578857410627,123.41795665634675,79728.0,113.97865988752734,336.91486068111453,217647,298.1480773592715,,,,0.0,0,0.0,,,,272.37996219281666,144089.0,0.9551646491978402,0.0,0.0,0.0,-47.23728813559322,-25083.0,10.84057573600111,224.57250470809794,119248.0,234.88785623509955
2021-05-13,,,,0.0,0,0.0,117.1749226006192,75695.0,110.27415339383819,308.1625386996904,199073,284.0384025769168,,,,0.0,0,0.0,,,,272.44406196213424,158290.0,1.0424980043644665,0.0,0.0,0.0,-64.10606060606061,-29617.0,23.9669597169572,395.0480274442539,230313.0,325.89885900996836
2021-05-14,,,,0.0,0,0.0,105.05727554179566,67867.0,104.50605386944675,272.0510835913313,175745,263.2153332006948,,,,0.0,0,0.0,,,,272.9809523809524,114652.0,0.1679542103671276,0.0,0.0,0.0,-76.59763313609467,-12945.0,16.85241173779598,1427.857142857143,599700.0,763.7731173784084
2021-05-15,,,,0.0,0,0.0,84.8374613003096,54805.0,91.02760386147948,219.74148606811144,141953,229.28404460107453,,,,2.069659442724458,1337,1.712214960155195,,,,272.9945355191257,149874.0,0.07371987739471061,0.0,0.0,0.0,-52.01829268292683,-25593.0,25.666910912383972,1213.8196721311476,666387.0,697.1178541944588
2021-05-16,,,,0.0,0,0.0,69.42105263157895,44846.0,81.02200780489933,183.07894736842104,118269,206.83936189973633,,,,0.0,0,0.0,,,,272.99733333333336,102374.0,0.05157087894883657,0.0,0.0,0.0,-73.68363636363637,-20263.0,18.350672651890978,2099.25,789318.0,597.3679469939316
2021-05-17,,,,0.0,0,0.0,56.90402476780186,36760.0,71.44429999920985,152.08513931888544,98247,184.8042321117261,,,,0.0,0,0.0,,,,273.0,95550.0,0.0,0.0,0.0,0.0,-65.70355731225297,-16623.0,19.4313188783838,1777.145299145299,623778.0,619.0917839931462
2021-05-18,,,,0.0,0,0.0,52.696594427244584,34042.0,67.77282363216835,144.6795665634675,93463,180.296739710613,,,,13.803405572755418,8917,8.186301374719834,,,,272.99068322981367,87903.0,0.09607272234942868,0.0,0.0,0.0,-31.36024844720497,-10098.0,15.149381552689114,491.0621118012422,158122.0,303.0012338174866
2021-05-19,,,,0.0,0,0.0,40.4953560371517,26160.0,58.02958418748413,112.50773993808049,72680,155.07073918254108,,,,0.0,0,0.0,,,,272.9936507936508,85993.0,0.0794285460520432,0.0,0.0,0.0,-53.64536741214057,-16791.0,19.093986121686797,2075.1079365079363,653659.0,610.0097848035387
2021-05-20,,,,0.0,0,0.0,27.21517027863777,17581.0,46.41192416661009,74.76625386996903,48299,123.01178996789628,,,,0.0,0,0.0,,,,272.9896551724138,79167.0,0.1011820741456635,0.0,0.0,0.0,-70.36363636363636,-12384.0,19.737010583592934,2511.2275862068964,728256.0,776.3635545890685
2021-05-21,,,,0.0,0,0.0,14.027863777089783,9062.0,32.487327809346986,38.78173374613003,25053,85.4486993676294,,,,0.0,0,0.0,,,,273.0,65793.0,0.0,0.0,0.0,0.0,-63.0,-1701.0,28.92262986864297,3010.6147540983607,734590.0,1189.2925707321601
2021-05-22,,,,1.4597523219814241,943,4.4101721638170766,13.038699690402476,8423.0,30.978571254126066,37.56656346749226,24268,85.00355699870289,,,,16.205882352941178,10469,6.24643770270506,,,,272.859375,52389.0,0.4632489712616748,0.0,0.0,0.0,-57.2,-3432.0,31.937856325474733,324.81865284974094,62690.0,296.6986804985559
2021-05-23,,,,34.28482972136223,22148,30.922493524551975,19.86996904024768,12836.0,34.205468154986974,88.15170278637771,56946,109.50700907156678,,,,12.130030959752322,7836,12.571349152087276,,,,271.8161648177496,171516.0,0.9821506196674117,0.0,0.0,0.0,-68.79464285714286,-7705.0,27.75535289197677,243.8161648177496,153848.0,278.63679553757197
2021-05-24,,,,119.70897832817337,77332,32.73694970588998,30.11455108359133,19454.0,35.218810130774955,160.17801857585138,103475,131.45689076583275,,,,14.843653250773993,9589,14.34413446203375,,,,272.2105263157895,175848.0,1.071274537528264,-0.03715170278637771,-24.0,0.6259461681879973,-39.06965944272446,-25239.0,19.787566276351082,219.1702786377709,141584.0,373.9136033496126
2021-05-25,,,,0.3746130030959752,242,0.4840228310807147,27.565015479876163,17807.0,36.23159871056754,131.30340557275542,84822,135.3439977551282,,,,0.0,0,0.0,,,,272.1517571884984,170367.0,0.9729431216876863,0.0,0.0,0.0,-40.543130990415335,-25380.0,19.04892538302403,195.2108626198083,122202.0,290.3740403901195
2021-05-26,,,,0.0,0,0.0,22.006191950464395,14216.0,37.03984916351624,82.75077399380805,53457,127.47352590205735,,,,0.0,0,0.0,,,,272.72871287128714,137728.0,0.5147981693643293,0.0,0.0,0.0,-65.56284153005464,-23996.0,21.195167420436945,507.24110671936756,256664.0,477.4602700293321
2021-05-27,,,,0.0,0,0.0,15.837461300309597,10231.0,34.773658526262864,52.36532507739938,33828,109.04441239719311,,,,0.0,0,0.0,,,,272.9830028328612,96363.0,0.12926044811954485,0.0,0.0,0.0,-52.169724770642205,-11373.0,30.18313522843223,869.9861495844875,314065.0,595.2172231584484
2021-05-28,,,,0.0,0,0.0,12.462848297213622,8051.0,31.735326888062087,39.806501547987615,25715,95.88579065414615,,,,0.0,0,0.0,,,,272.2950819672131,149490.0,1.017333133975977,0.0,0.0,0.0,-52.58560794044665,-21192.0,19.281112045272927,626.3738656987296,345132.0,435.17593284709517
2021-05-29,,,,0.0,0,0.0,7.472136222910216,4827.0,24.561636578448592,23.239938080495357,15013,72.56742151276732,,,,0.0,0,0.0,,,,272.97402597402595,42038.0,0.15905777550540118,0.0,0.0,0.0,-76.47222222222223,-2753.0,17.04648238577083,1756.3961038961038,270485.0,776.5774178785051
2021-05-30,,,,0.0,0,0.0,5.574303405572755,3601.0,20.935102930997846,17.476780185758514,11290,61.97474208003344,,,,0.0,0,0.0,,,,273.0,26754.0,0.0,0.0,0.0,0.0,-70.03846153846153,-5463.0,22.151252964325657,959.9489795918367,94075.0,419.9746681488228
2021-05-31,,,,0.0,0,0.0,4.773993808049536,3084.0,18.828006077173093,15.362229102167182,9924,57.86981276715889,,,,0.43653250773993807,282,0.6403581534834397,,,,272.986301369863,19928.0,0.11623673115395303,0.0,0.0,0.0,-59.19178082191781,-4321.0,7.798239236189006,418.4931506849315,30550.0,203.15033392112593
2021-06-01,,,,0.0,0,0.0,3.1996904024767803,2067.0,15.213915331642635,10.303405572755418,6656,46.99424463325007,,,,0.0,0,0.0,,,,273.0,19110.0,0.0,0.0,0.0,0.0,-69.77142857142857,-4884.0,16.553093304853437,1220.8428571428572,85459.0,390.77588153804567
2021-06-02,,,,0.0,0,0.0,1.8452012383900929,1192.0,11.101175580221614,5.925696594427245,3828,34.465229785150704,,,,0.0,0,0.0,,,,273.0,13377.0,0.0,0.0,0.0,0.0,-58.53061224489796,-2868.0,13.105695974350045,1535.2448979591836,75227.0,581.3609132488708
2021-06-03,,,,0.0,0,0.0,0.7585139318885449,490.0,6.57962990449664,2.291021671826625,1480,19.8163896861809,,,,0.0,0,0.0,,,,273.0,7644.0,0.0,0.0,0.0,0.0,-48.607142857142854,-1361.0,11.280005337240016,2186.75,61229.0,1000.6297882904975
2021-06-04,,,,0.0,0,0.0,0.5464396284829721,353.0,4.626633559916807,1.7708978328173375,1144,14.229656212015893,,,,0.0,0,0.0,,,,273.0,138411.0,0.0,0.0,0.0,0.0,-12.42800788954635,-6301.0,4.139605763077568,569.2209072978304,288595.0,397.10411111677433
2021-06-05,,,,0.0,0,0.0,0.06191950464396285,40.0,1.3258114051649237,0.19814241486068113,128,4.108557438736378,,,,0.0,0,0.0,,,,273.0,4368.0,0.0,0.0,0.0,0.0,-40.125,-642.0,12.072049328925061,1777.6875,28443.0,1222.9376884550375
2021-06-06,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,9.524767801857585,6153,3.9640614072969234,,,,273.0,546.0,0.0,0.0,0.0,0.0,-12.0,-24.0,5.0,1975.5,3951.0,1294.5
2021-06-07,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-08,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-09,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-10,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-11,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-12,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-13,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-14,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-15,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-16,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-17,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-18,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-19,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-20,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-21,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-22,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-23,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-24,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.6068111455108359,392,1.4764036879467954,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-25,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,38.26315789473684,24718,12.318355954967108,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-26,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,18.63157894736842,12036,14.133831565451299,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-27,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-28,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
2021-06-29,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,0.0,0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,
